Gene,Delta_Correlation,P_Value,FDR,Cancer
ALG5,0.1056744678562272,0.42061529402595765,0.5967341143377795,CCRCC
ALG6,0.2618464654875594,0.013588289797534138,0.04791205045259916,CCRCC
ALG8,0.1390048400063884,0.28548851156789634,0.46212795648996446,CCRCC
ALG9,0.17078182707484238,0.15152898214145458,0.2974225889140121,CCRCC
ALKBH1,0.17116923851662702,0.2587379637987939,0.4311578999152971,CCRCC
ALKBH2,0.06646676414208261,0.7745871956882009,0.8725586987001472,CCRCC
ALKBH3,-0.11038851605231431,0.4366248492575693,0.6117040549640805,CCRCC
ALKBH4,0.2758996955454412,0.05016516968925129,0.13333268522522826,CCRCC
ALKBH5,0.056264864898686484,0.5323293995314666,0.6973060748951254,CCRCC
ALKBH6,0.09461900834445508,0.5048990443011296,0.6732212226846368,CCRCC
ALKBH7,-0.1306707928315819,0.23557171035043367,0.40444540632453974,CCRCC
ALKBH8,0.17888890632285653,0.18682152820592235,0.3437640184198627,CCRCC
ALMS1,0.1825871337666496,0.43371313360766417,0.6091648138181428,CCRCC
ALOX5,-0.027513772758378963,0.6730096751208989,0.8046591764750051,CCRCC
ALOX5AP,0.11951113398433794,0.3406041198839804,0.5199385142401897,CCRCC
ALPI,0.23182763488881475,0.0049509957494734995,0.02090862938230235,CCRCC
ALPK1,0.5239985375772056,8.744732883982593e-11,1.7621961720752802e-09,CCRCC
ALPK2,0.09368229337386913,0.09256778012264602,0.21090991473809825,CCRCC
ALPL,0.08654091294376509,0.1356811325180446,0.27550000597251884,CCRCC
ALS2,-0.13455635959500634,0.38336246647027483,0.5617701436961212,CCRCC
ALS2CL,-0.1871271054870143,0.08791617542571259,0.20243856183552242,CCRCC
ALYREF,-0.014173112619795536,0.9170404486998177,0.9580678160695119,CCRCC
AMACR,0.22445160489280624,0.02642126379497405,0.08136835639236373,CCRCC
AMBP,-0.3072734171833918,0.02066064317703064,0.0668905925643884,CCRCC
AMBRA1,0.000544233229113688,0.9658025669375108,0.9828484600287359,CCRCC
AMDHD1,0.10875194297951074,0.010581708982303074,0.03928267476683036,CCRCC
AMDHD2,-0.030527224961240107,0.7749500857670042,0.8728689143547728,CCRCC
AMFR,0.29425638515069097,0.003688553198079578,0.016349971811341808,CCRCC
AMN,-0.23023446919234924,3.126681319388764e-06,3.235336738682876e-05,CCRCC
AMN1,-0.4460042614237855,0.0979739952733798,0.220806733586074,CCRCC
AMOT,-0.19713021481427523,0.13569238389403357,0.27550000597251884,CCRCC
AMOTL1,0.22521519482722951,0.02022069463638817,0.06578650652249576,CCRCC
AMOTL2,0.36520020332130343,0.046934682471677105,0.12718648673050234,CCRCC
AMPD2,-0.0545436781026169,0.47084587247953014,0.643016612594051,CCRCC
AMPD3,0.11845645750839795,0.13120091460445116,0.26964187174821774,CCRCC
AMPH,-0.30514396813457006,0.07810257058799423,0.18580327727527843,CCRCC
AMT,-0.2981939393746842,4.4813266600549646e-42,4.755450365324284e-40,CCRCC
AMZ2,0.1360834623353616,0.2009853786591026,0.36290829778958333,CCRCC
ANAPC1,0.0009403513001786934,0.9525302357880532,0.9761135300992224,CCRCC
ANAPC10,0.060715438960750316,0.6933334709919654,0.8192373102517004,CCRCC
ANAPC11,0.010919023516334416,0.9240692754395454,0.9611411660917031,CCRCC
ANAPC13,0.08212048513001596,0.5285224871167444,0.6945624253390256,CCRCC
ANAPC16,0.07030736166265122,0.5427248042370231,0.7070294460785997,CCRCC
ANAPC2,-0.03821425375467239,0.8399533418708187,0.914188170775932,CCRCC
ANAPC4,0.21165393614350758,0.0776845183283685,0.18511779033097844,CCRCC
ANAPC5,0.33073596433532704,0.015141986639919412,0.0522566722886974,CCRCC
ANAPC7,-0.12997523844807163,0.36692281642775837,0.5461953579864035,CCRCC
ANG,0.03643592516214182,0.7611345617741636,0.8640397466367682,CCRCC
ANGEL1,0.49133204345064285,0.0907157539020961,0.20757420169538493,CCRCC
ANGEL2,-0.034978886369762874,0.8106439028458298,0.8969442117272165,CCRCC
ANGPT2,0.432925654283834,7.869160338136542e-24,3.8667425799464042e-22,CCRCC
ANGPTL2,-0.1673506297729292,0.1794004318491853,0.33405251217017423,CCRCC
ANGPTL3,-0.07396879450460497,0.5427061856503543,0.7070294460785997,CCRCC
ANGPTL4,0.03738364107270398,0.42087980362727584,0.5968547115698146,CCRCC
ANGPTL6,0.3872546540064058,0.01907462458467135,0.06285113542188568,CCRCC
ANGPTL8,-0.043654362573186556,0.836113679310455,0.9119993385589709,CCRCC
ANK1,0.061709289561544145,0.7080494594424651,0.8292583489419502,CCRCC
ANK2,0.44023502551131466,0.0023247212376957234,0.011127204580621325,CCRCC
ANK3,0.003639965713577109,0.9744983308350703,0.9877893293996384,CCRCC
ANKFY1,0.19330409901883788,0.014152674045229265,0.04955174573575356,CCRCC
ANKHD1,0.29954312376920356,0.03380909653955551,0.0988631012553148,CCRCC
ANKIB1,-0.040027178984802236,0.6846651383954392,0.813330326961356,CCRCC
ANKLE2,0.44004611660362325,2.0186144649997383e-08,2.952445643456362e-07,CCRCC
ANKMY2,0.16204672536027154,0.22801030379963516,0.39568593952702863,CCRCC
ANKRD10,0.10253072911129699,0.49910031068181726,0.6680791195720782,CCRCC
ANKRD11,0.04974335393346343,0.751624533302538,0.8575379983635841,CCRCC
ANKRD13A,0.3137636486248484,3.917899547950463e-13,9.893936200204018e-12,CCRCC
ANKRD13D,0.12150701922509566,0.4050343867761883,0.5825837070068463,CCRCC
ANKRD16,0.04583007333860484,0.7521942156301074,0.8578935857432336,CCRCC
ANKRD17,0.43425335487888367,0.0002942457244527711,0.001904673005461643,CCRCC
ANKRD2,-0.13114714567544317,0.16833041153797001,0.32024892263294935,CCRCC
ANKRD22,0.20763343869124112,0.08623692589981137,0.19935419139064156,CCRCC
ANKRD26,0.15907064539688612,0.44051391500677173,0.6157688203745162,CCRCC
ANKRD27,0.0015996941110933416,0.9970246424452051,0.9985454898069532,CCRCC
ANKRD28,0.11324195656535054,0.5638564924920064,0.7230152530276235,CCRCC
ANKRD31,0.6704368780056889,0.09196845991483245,0.20973602826942242,CCRCC
ANKRD36,-0.453958546187831,0.004382639296658674,0.018843459906969943,CCRCC
ANKRD39,0.3214027256615272,0.01055202905092154,0.03920167217241802,CCRCC
ANKRD40,0.6309546478852497,8.448131221031273e-06,8.056415767666056e-05,CCRCC
ANKRD44,-0.01673321726617838,0.7155858374606484,0.834654017611385,CCRCC
ANKRD46,-0.5883429939073401,0.0001867709421194184,0.0012809405496557343,CCRCC
ANKRD49,0.2208307962599964,0.08623185687062108,0.19935419139064156,CCRCC
ANKRD50,0.004272520784932121,0.9589193849559501,0.9791516376207874,CCRCC
ANKRD52,0.3027345598272301,0.08663506741226405,0.20013543247738164,CCRCC
ANKRD54,-0.3067975565501424,0.03187791585894417,0.09466573703273835,CCRCC
ANKRD6,0.2833011019010277,0.0461511009780718,0.12560906746419268,CCRCC
ANKS1A,0.17002086892583912,0.16618562557294958,0.31772783208218136,CCRCC
ANKS3,0.09108769747048445,0.6521483480942254,0.7912881367522075,CCRCC
ANKS4B,0.021325631872562312,0.6143264940467176,0.7634262603945968,CCRCC
ANKS6,0.19362764741837432,0.09851797168823201,0.2215510286288782,CCRCC
ANKZF1,0.5642549029062035,1.5879959768656047e-24,8.250135348559587e-23,CCRCC
ANLN,0.14543715563637016,0.26863451452380727,0.44298715198792815,CCRCC
ANO1,0.1474435376489906,0.17402992994233746,0.3271303739722634,CCRCC
ANO10,0.15877504240543183,0.17467311141149267,0.32775851887314505,CCRCC
ANO5,0.37354379818545846,0.10270355031564557,0.22831912511668476,CCRCC
ANP32A,0.5438689490783253,3.997016871755754e-05,0.0003223140120918646,CCRCC
ANP32B,-0.03090556577132736,0.8018298366141097,0.891567564399258,CCRCC
ANP32E,0.09826706849563033,0.379718446554987,0.5587389739468941,CCRCC
ANPEP,-0.14896696219076555,0.0008807987850948948,0.004867572233419156,CCRCC
ANTXR1,0.032889485960205356,0.5261038873864836,0.6924246307798092,CCRCC
ANTXR2,0.2212351547886251,0.05510492340434068,0.1432416566533023,CCRCC
ANXA1,0.013619644486319915,0.6352854977211195,0.7787849133302406,CCRCC
ANXA11,0.2580905205720997,0.0014816003589756968,0.007590633580268401,CCRCC
ANXA13,0.14564834363386492,0.04628333513571191,0.1258316347720704,CCRCC
ANXA2,-0.27654120923892556,0.0001579639281478317,0.001099794466494477,CCRCC
ANXA3,-0.06947003055702117,0.4021327218207388,0.5803011994222201,CCRCC
ANXA4,0.7128820999610034,2.28229542180473e-44,2.7102258133931168e-42,CCRCC
ANXA5,-0.2293493080013777,2.0596214559401025e-06,2.2114880541445126e-05,CCRCC
ANXA6,0.16883693360230212,0.023639536260450542,0.07457659561616937,CCRCC
ANXA7,0.4271367265621276,2.243912677834312e-08,3.2580828182528764e-07,CCRCC
ANXA8,0.3188947178280498,0.09752916542157407,0.22001924834349526,CCRCC
ANXA8L1,0.41163409065352236,0.010822690613246507,0.03995710533392151,CCRCC
ANXA9,0.5532579022931186,1.301553872004332e-17,4.603900664270642e-16,CCRCC
AOAH,0.22278761124662738,0.07031423731428296,0.17152959579603144,CCRCC
AOC1,-0.07221630001657342,0.4258111623583952,0.6011132669862712,CCRCC
AOC3,0.19705866945609207,0.04715192256526789,0.12767112583836787,CCRCC
AOX1,0.09523643452599961,0.11491136749162628,0.2469838343882417,CCRCC
AP1AR,0.11228036660544843,0.3261104388471229,0.506611373228477,CCRCC
AP1B1,-0.08851001266858163,0.3397813868542069,0.5194467457328281,CCRCC
AP1G1,0.1874959313532838,0.027329517099497123,0.08352081282704774,CCRCC
AP1G2,-0.11857007526088226,0.39687473246307703,0.5751591473005848,CCRCC
AP1M2,-0.23967333428027465,6.071468912197901e-05,0.00047314767499354737,CCRCC
AP1S1,0.20371173480908877,0.14447450387665675,0.2881690014336435,CCRCC
AP1S2,0.1673797754189007,0.018135779536806288,0.06054364152598485,CCRCC
AP1S3,0.3991159583473764,6.72429928608249e-07,7.919112795593015e-06,CCRCC
AP2A1,0.07188852328529899,0.5586864062252523,0.7197894214014947,CCRCC
AP2A2,-0.050615091957706956,0.6271832941868908,0.7729371583289147,CCRCC
AP2B1,0.001801663918381935,0.9566469056824706,0.9782156638641312,CCRCC
AP2M1,0.23256544412883182,0.1343152575808905,0.27365087711792946,CCRCC
AP2S1,-0.11547891847410725,0.29467585206765246,0.4732557759418505,CCRCC
AP3B1,0.37953800360949935,0.0003412574560289788,0.0021517339594747556,CCRCC
AP3B2,0.11625512508545105,0.5741991470240723,0.731580096201358,CCRCC
AP3D1,-0.34450755040539216,0.011415389670065336,0.04161884593439027,CCRCC
AP3M1,0.5389757684051383,6.059608060255798e-06,5.92013618031847e-05,CCRCC
AP3M2,0.22443514315714982,0.20240100353165025,0.3646288622409628,CCRCC
AP3S1,0.3179641189262481,1.7365185950110843e-05,0.00015315449146981048,CCRCC
AP3S2,0.4434881216433839,0.10347867242933617,0.2293267623822769,CCRCC
AP4B1,-0.25295244062805444,0.1105719170959433,0.2406053354953834,CCRCC
AP4E1,0.0045772445883512924,0.9690065831469533,0.984406656305785,CCRCC
AP4M1,-0.07514568661317739,0.5769669453222139,0.7332456720077823,CCRCC
AP4S1,0.6088705848854254,4.065733963958351e-05,0.0003270620668587464,CCRCC
AP5B1,0.06671639322239778,0.6905030864562497,0.816957453137361,CCRCC
AP5M1,0.3368782174146408,0.049722783052347334,0.13261624624255738,CCRCC
AP5S1,0.26234928967300014,0.14949294005750793,0.29475495324560275,CCRCC
AP5Z1,-0.1658027464548325,0.2223095960359145,0.3894314279247496,CCRCC
APAF1,-0.28210959847563744,9.534224511133299e-11,1.913559144840134e-09,CCRCC
APBA1,0.07695295041139161,0.5123153633406291,0.679928918217506,CCRCC
APBA3,0.1375737096324359,0.13786264505383483,0.27882803820194696,CCRCC
APBB1,0.2778575778149007,0.06958256863285431,0.17036969124023607,CCRCC
APBB1IP,-0.09954817202889354,0.054291280960780675,0.141805584599054,CCRCC
APBB2,0.414179131651929,1.8627362406242269e-10,3.5939640232546736e-09,CCRCC
APC,0.2856900570844845,0.222959934355205,0.3901032886035369,CCRCC
APCS,-0.12142766782006839,0.4170930512368124,0.5932558371719954,CCRCC
APEH,-0.036311241890763346,0.5067611963997842,0.6752318688813628,CCRCC
APEX1,0.4709033382092406,0.0007569171701896875,0.004268088622183229,CCRCC
APEX2,0.29552087193999516,0.11404682819585367,0.24575871921659978,CCRCC
APH1A,0.023384967119044503,0.8778809436279433,0.9361734147795593,CCRCC
API5,0.08427387489189238,0.5277867315830225,0.6942126430858587,CCRCC
APIP,-0.055866862880351476,0.5928074948761743,0.7461520203646484,CCRCC
APLF,-0.03915516855949802,0.7785083458565711,0.8749995211176673,CCRCC
APLP2,0.4735409687028719,1.2098619037031384e-06,1.3544750268730421e-05,CCRCC
APMAP,-0.15930873780731314,0.0922455012578259,0.21027168076938146,CCRCC
APOA1,0.028204483245308817,0.8255653267557013,0.9070251640469216,CCRCC
APOA2,-0.04610839930324298,0.6844675812534018,0.813330326961356,CCRCC
APOA4,-0.09589752729020828,0.2210854329652956,0.3877157513763755,CCRCC
APOA5,0.05857353342493378,0.6475550258217473,0.7880152961537061,CCRCC
APOB,0.2116339453728524,0.36282271277786604,0.5424395323679877,CCRCC
APOBEC3B,-0.2840991869039915,0.3927400460316375,0.5715760080486699,CCRCC
APOBEC3C,0.13956157797934354,0.0005623828449941526,0.0032979240910150924,CCRCC
APOBEC3F,-0.1277740268409382,0.07388518209909953,0.17810649865599754,CCRCC
APOBEC3G,0.13519711561478054,1.5097913981649494e-05,0.0001359221046633156,CCRCC
APOBR,-0.09542347910310867,0.022180426063812576,0.07091338140593925,CCRCC
APOC1,-0.021314592999109802,0.9511300525095827,0.974878984153626,CCRCC
APOC2,-0.02037035306398241,0.8668288747523023,0.9293441558097824,CCRCC
APOC3,-0.26312110942454026,0.0497852708219783,0.13264104606015853,CCRCC
APOC4,-0.22120627509319515,0.08564002470335136,0.19861875061983952,CCRCC
APOD,-0.1438718177789737,0.31249016697911913,0.4921202108646532,CCRCC
APOE,0.5065868786051668,3.417381164846857e-05,0.0002807938807195008,CCRCC
APOF,0.06291873693973499,0.6673511647754262,0.8015445958621163,CCRCC
APOH,-0.028903223240076784,0.8408279548693072,0.9145413640629526,CCRCC
APOL1,0.29718607161098787,0.014805597372514237,0.05138685935658646,CCRCC
APOL2,0.36960410004833133,5.18684638913331e-13,1.2967115972833275e-11,CCRCC
APOL3,0.5207314000240808,4.479249324666325e-38,4.0991295425272105e-36,CCRCC
APOL6,0.2378029747808445,0.00022201029400976922,0.0014882746523840376,CCRCC
APOM,-0.23202772543850067,0.09339585455286549,0.21226330580196703,CCRCC
APOO,0.1897361964475064,0.1268166814750106,0.26444427142992083,CCRCC
APOOL,-0.34873198617418655,0.00133263526083034,0.006948790761517324,CCRCC
APOPT1,0.17578509908568896,0.40470526252726546,0.5822782336231751,CCRCC
APP,-0.24668876534601603,0.038087009755074515,0.1079081933596343,CCRCC
APPBP2,-0.040949583657757305,0.8360016891746478,0.9119769083023963,CCRCC
APPL1,0.7560324228853784,3.024866309929865e-09,4.962671289728685e-08,CCRCC
APPL2,0.03568815824556715,0.7550251343963867,0.8598442419915467,CCRCC
APRT,0.20785594374811323,0.020010267069763815,0.06531492605395749,CCRCC
APTX,0.33102586394325934,0.006217519108063957,0.025293537154542405,CCRCC
AQP1,-0.01673125176298862,0.6941771392225523,0.8196516292311742,CCRCC
AQP2,-0.6683690382771265,1.1557973734094596e-114,6.7818110586819755e-112,CCRCC
AQP3,-0.17702775004675075,0.29328826493521687,0.47148274661221407,CCRCC
AQP7,-0.48183686608094173,0.24636064131309454,0.4172236667399182,CCRCC
AQR,-0.08554942603095628,0.5090665673499879,0.6772391316772645,CCRCC
ARAF,0.12862170875368117,0.47472181773317845,0.6469057557224666,CCRCC
ARAP1,0.4021892144356748,1.8071483205455795e-05,0.000158682257900019,CCRCC
ARAP2,0.256464456204644,0.2171647427932729,0.3827917139711782,CCRCC
ARAP3,0.5779172671051287,1.504398810358711e-37,1.364216193938922e-35,CCRCC
ARCN1,0.15372312350029785,0.21555535248199487,0.3808297274190398,CCRCC
ARF1,0.04244387438746182,0.8069896621270483,0.8951097386542095,CCRCC
ARF3,0.1450659317828112,0.25291904050205194,0.4247966709897235,CCRCC
ARF4,0.2808423596997423,0.00024974457323902237,0.0016432731649467336,CCRCC
ARF5,0.3053663043126946,0.02372192222747025,0.07478703357111749,CCRCC
ARF6,0.6069564923608959,8.576904764285355e-06,8.155826980338076e-05,CCRCC
ARFGAP2,-0.25444645742254884,0.0225718677000761,0.07204940169864292,CCRCC
ARFGAP3,0.04783279215781133,0.475879612405933,0.648040837371902,CCRCC
ARFGEF1,0.29923776575697336,0.013199085312354511,0.04687108436836464,CCRCC
ARFGEF2,0.11161584431787419,0.3168610256685185,0.4968074082118001,CCRCC
ARFGEF3,-0.2506863241335294,0.48016986001488027,0.6517477689003172,CCRCC
ARFIP1,0.003784543491539727,0.9557462890695739,0.9779022703322392,CCRCC
ARFIP2,0.41363827187182295,0.002838214229980482,0.01315575601489559,CCRCC
ARFRP1,-0.030117213571862367,0.8507966438072708,0.9200409112262847,CCRCC
ARG1,0.20066590881481403,0.13528043467012255,0.2750754458095195,CCRCC
ARG2,0.2890335199427183,0.003298676583520346,0.014888844712688478,CCRCC
ARGLU1,-0.07674856683300002,0.5672150030399195,0.7254737344945758,CCRCC
ARHGAP1,-0.12556403092731983,0.13448138848937555,0.2739333980358426,CCRCC
ARHGAP10,0.24140084356306996,0.049179166257337655,0.13158856851312853,CCRCC
ARHGAP12,0.5006644038148663,4.846179742368021e-07,5.8241738470025315e-06,CCRCC
ARHGAP15,-0.16154830733881742,0.02303271436607413,0.07316921203872274,CCRCC
ARHGAP17,0.0072811972627256916,0.9628001249630462,0.9808087666127826,CCRCC
ARHGAP18,-0.08151893504444319,0.2871309337243563,0.46435328532757036,CCRCC
ARHGAP21,0.21895906681925892,0.13387648732792282,0.27314568967549707,CCRCC
ARHGAP22,-0.0558567944716179,0.5863179272429968,0.7411119729003592,CCRCC
ARHGAP23,0.27633011363419424,0.10274356291057092,0.22835718360805368,CCRCC
ARHGAP24,0.28497129023035517,0.05324494529646106,0.13965772530428586,CCRCC
ARHGAP26,0.22265912732140958,8.289626063047315e-07,9.545700613808394e-06,CCRCC
ARHGAP27,-0.13188876755004403,0.20212420814406817,0.36424163221252237,CCRCC
ARHGAP28,-0.11113146465274526,0.44701886205815433,0.622297601283414,CCRCC
ARHGAP29,-0.00955862049451206,0.9007755432014578,0.9485100858687366,CCRCC
ARHGAP30,-0.06848369714564861,0.45474665671869974,0.6280944199347868,CCRCC
ARHGAP31,0.7140176820148734,1.8380095969054482e-52,2.7779008680502797e-50,CCRCC
ARHGAP32,0.2607631756773736,0.030869328613578075,0.09219208171270697,CCRCC
ARHGAP35,-0.09341289561693344,0.24262506712832077,0.4130073121788328,CCRCC
ARHGAP4,0.037072026706605476,0.4045137247190548,0.5822272210834714,CCRCC
ARHGAP42,0.6643340378290263,2.13156167490794e-49,2.953101070445375e-47,CCRCC
ARHGAP44,0.05462794165848228,0.6370575300175914,0.7800840160967643,CCRCC
ARHGAP45,-0.19142500199730716,0.00015968172193360397,0.0011092097327908771,CCRCC
ARHGAP5,0.6084023724245466,8.888941927764048e-74,2.3333472560380627e-71,CCRCC
ARHGAP6,0.13157557502143236,0.01265211714777121,0.045267169493908826,CCRCC
ARHGAP8,0.5827505509975401,0.03267046167683747,0.09640563562080569,CCRCC
ARHGAP9,0.06079194177914726,0.22324682230526338,0.3901032886035369,CCRCC
ARHGDIA,0.10641087439592135,0.4649985565810153,0.6374877132896685,CCRCC
ARHGDIB,-0.04174923592617452,0.18962704581454026,0.3477716091193306,CCRCC
ARHGEF1,-0.1107926157714495,0.02663669320864054,0.08186040603175464,CCRCC
ARHGEF10,0.169487900279633,0.0001505958632432586,0.0010563950322443772,CCRCC
ARHGEF10L,0.10265277967241482,0.11043325423085408,0.24046533747058926,CCRCC
ARHGEF12,0.20009074349025777,0.13290541934774958,0.2717776871656011,CCRCC
ARHGEF15,0.35673380414709566,0.015744674395082266,0.054063038585523436,CCRCC
ARHGEF16,0.19829472614787913,1.5425392315498425e-05,0.0001382464405634293,CCRCC
ARHGEF17,0.4801587319190212,0.004741824058228965,0.020187663244060572,CCRCC
ARHGEF18,-0.004428445310121321,0.9622047052517931,0.9808087666127826,CCRCC
ARHGEF2,-0.056114405630436015,0.2732097242947008,0.4483445673102632,CCRCC
ARHGEF28,0.27778088247770233,0.0005992288058499319,0.003475178685088994,CCRCC
ARHGEF35,-0.043427737054612114,0.8149321753031522,0.9001160944135692,CCRCC
ARHGEF37,0.3228665364167811,1.0980126799651713e-08,1.690227852261201e-07,CCRCC
ARHGEF40,-0.010321590241031187,0.9136980242655975,0.9560618684621143,CCRCC
ARHGEF5,0.418642766474185,1.3484469269489827e-10,2.6442305259456145e-09,CCRCC
ARHGEF6,-0.07457740777705646,0.1800954596883272,0.33503398179617006,CCRCC
ARHGEF7,0.4101833206189759,1.0287066597865688e-08,1.5933771632563702e-07,CCRCC
ARHGEF9,0.2534323016570966,0.2573915400602522,0.4297691164714304,CCRCC
ARID1A,0.10476008305276409,0.45788304999037055,0.6309412106166523,CCRCC
ARID1B,0.5497737087572906,6.376778741369985e-12,1.4326208996658918e-10,CCRCC
ARID2,-0.08606529120903328,0.32686814838075395,0.5073144204291303,CCRCC
ARID3A,0.5099812023539516,0.06017746809912679,0.15281780422813498,CCRCC
ARID4A,0.4807371801048259,1.70905802225381e-05,0.00015113345542537015,CCRCC
ARID4B,-0.04114658113506764,0.6110754846323678,0.7615991136966855,CCRCC
ARID5B,0.08489646185440854,0.6500610783251084,0.7895238349315665,CCRCC
