Gene,Delta_Correlation,P_Value,FDR,Cancer
EIF3D,-0.10729705953983154,0.2709906803677974,0.33085575991445704,LSCC
EIF3E,0.07754028787642962,0.5593385188762479,0.6211634527228206,LSCC
EIF3F,0.0666813439980928,0.651660821637404,0.7051766665359565,LSCC
EIF3G,0.18093919925973528,0.12639137262885353,0.1688583767786981,LSCC
EIF3H,-0.13623559559839996,0.20568022800427366,0.26014540530941926,LSCC
EIF3I,-0.19177696763465474,0.09044167647706132,0.1250842906881596,LSCC
EIF3J,0.7423538349995122,1.2014507939326731e-14,8.57581850350761e-14,LSCC
EIF3K,0.2881598185592502,0.002662959695492195,0.005137361996396744,LSCC
EIF3L,0.12101720995574794,0.31677519765342677,0.3798856231318701,LSCC
EIF3M,0.4180604782648133,4.81283650300066e-05,0.00012886784636482803,LSCC
EIF4A1,0.5328857551145244,1.1429093994806226e-06,3.926854640250901e-06,LSCC
EIF4A2,0.5657096376539066,7.762131532058013e-14,5.211990851451678e-13,LSCC
EIF4A3,0.8273778891730992,2.4593291979684404e-15,1.8630918265585306e-14,LSCC
EIF4B,0.4150491971442253,0.006230440118505784,0.011206339266756514,LSCC
EIF4E,0.5071262690621745,0.0006364235095312935,0.001393466258230552,LSCC
EIF4E2,0.33068283511317426,0.017030519544831604,0.027958136208375773,LSCC
EIF4E3,0.08551262897648804,0.01833357471511097,0.02984937707472987,LSCC
EIF4EBP1,0.6639347098506718,9.262532045850125e-05,0.0002374393151401131,LSCC
EIF4EBP2,0.41445056842837213,0.00011133453414422468,0.0002814037946249399,LSCC
EIF4ENIF1,0.3862056665016148,4.598544901752188e-06,1.4444028207728412e-05,LSCC
EIF4G1,0.7372565241860982,2.738196905802343e-224,1.1448822524222028e-221,LSCC
EIF4G2,0.7191025724770084,6.487587341666183e-16,5.088496536165446e-15,LSCC
EIF4G3,0.04678881769975518,0.3798348722381477,0.4446677682641508,LSCC
EIF4H,0.6362946658538667,3.183834802382326e-20,3.14936015802532e-19,LSCC
EIF5,1.0103333486266326,3.4128376232960402e-09,1.5740754265104477e-08,LSCC
EIF5A,0.49077892466485923,4.570978931304179e-09,2.0799963148684692e-08,LSCC
EIF5A2,0.3833348482632192,0.0002991635837956754,0.0006981982222934279,LSCC
EIF5B,0.9622400791311654,1.2002283500034914e-66,5.037715209609249e-65,LSCC
EIF6,0.6692013500273106,3.0810393520010367e-21,3.208235516820237e-20,LSCC
EIPR1,0.3469066449245807,0.03110601526601013,0.048286947302127105,LSCC
ELAC1,0.33938363470959765,0.008025243223575866,0.014082714944873807,LSCC
ELAC2,0.7355971325055697,6.743427291676528e-29,9.866460038736949e-28,LSCC
ELANE,0.2103929682683551,0.14523473084482086,0.1909587275053275,LSCC
ELAVL1,0.8300935162246231,1.182191983724727e-52,3.6824094713671936e-51,LSCC
ELF1,0.8039226493133186,9.151115417973508e-08,3.6044121633619567e-07,LSCC
ELF3,0.24728485299090913,0.0036522634525825285,0.0068537469347530935,LSCC
ELK1,0.3254532107091941,0.015586258318517647,0.02581325627370587,LSCC
ELK3,0.1928452669671114,0.18426338497304107,0.23580073667356438,LSCC
ELL,0.5335311532658207,0.00021158715382664744,0.0005099011193193271,LSCC
ELL2,0.35420563653865117,0.009603476620137049,0.016610882153939514,LSCC
ELMO1,0.5936731717672479,6.337619354113429e-43,1.5010078431060367e-41,LSCC
ELMO2,0.001652431129086973,0.9782012049926266,0.9822660190333978,LSCC
ELMO3,0.4453753521892066,0.0004118482874103818,0.0009368492848793181,LSCC
ELMOD2,0.39428729599057366,0.00042704353002466836,0.0009689814683569547,LSCC
ELMSAN1,0.4343668515057748,0.00012126613843554875,0.0003041024661898156,LSCC
ELN,-0.009387990983145245,0.8585934284252803,0.8855568463388257,LSCC
ELOA,0.0368997487296876,0.7287885747830558,0.7739996674938062,LSCC
ELOB,0.2005142035280703,0.05475666599188146,0.07999727402200556,LSCC
ELOC,0.36116582459336277,0.009601105121322184,0.01660942294301296,LSCC
ELOF1,0.2561294035461678,0.08977924017912697,0.12428245511107722,LSCC
ELOVL1,0.25732708123194875,0.03359847453450509,0.051786334420048895,LSCC
