Gene,Delta_Correlation,P_Value,FDR,Cancer
ALDH9A1,0.12337798660920529,0.20018699845287535,0.25991430083869366,LUAD
ALDOA,0.6359148297448477,2.77221184685216e-94,5.0701234486337956e-92,LUAD
ALDOB,0.38460588065487683,0.04985523559806072,0.07643557611353342,LUAD
ALDOC,0.5927118303942864,2.8157598617444065e-17,3.5272389102474455e-16,LUAD
ALG1,0.30287706441052054,0.005764102109023586,0.010997933064239048,LUAD
ALG11,0.5348705641614863,5.2891643797546624e-05,0.0001564354733782774,LUAD
ALG12,0.3239831816616975,0.0021929926930712887,0.004603362583389836,LUAD
ALG13,0.0927945915486118,0.37631530428700133,0.44834249032606255,LUAD
ALG14,0.3681974678363556,0.013096906429911528,0.02303696812148001,LUAD
ALG1L2,0.19684752085904764,0.14387246641002,0.19541090191984756,LUAD
ALG2,0.5207437592565141,9.993783847229754e-05,0.0002804895974310382,LUAD
ALG3,0.44210887545382255,1.3061034609732185e-06,5.078505880915966e-06,LUAD
ALG5,0.42898580038631196,1.9263443807545825e-07,8.498727248250151e-07,LUAD
ALG6,0.3784562013897401,0.0019138442703929084,0.0040830030786600776,LUAD
ALG8,0.22466764830054106,0.17806304841143872,0.23527337501256562,LUAD
ALG9,0.1698366753102515,0.24022129166177797,0.30502221318175016,LUAD
ALKBH3,0.5900560831713387,3.875388609193014e-05,0.00011766536076025514,LUAD
ALKBH4,0.479535886179495,0.0005815213662164932,0.0013907568765505719,LUAD
ALKBH5,0.43356763995464564,0.009612759457000488,0.01745707661635095,LUAD
ALKBH7,0.27095126452385904,0.11981068882107647,0.1665757731653363,LUAD
ALKBH8,0.6765324481398947,2.4904257781574834e-05,7.823608027010034e-05,LUAD
ALMS1,-0.13836622236994725,0.2526020387469303,0.31921154620042363,LUAD
ALOX12B,0.12919949285427884,0.42846403379902775,0.4990643487707759,LUAD
ALOX15,-0.10926915493830158,0.0033201761640083024,0.006707240011750399,LUAD
ALOX15B,0.3823339207405598,2.4519131030451726e-11,1.7794945096342995e-10,LUAD
ALOX5,0.04973857032407669,0.25782326008276224,0.32458625446464395,LUAD
ALOX5AP,-0.01670024702114281,0.7916821021045575,0.8299666769223286,LUAD
ALOXE3,0.16147266811954733,0.4435120397242823,0.5138482826474786,LUAD
ALPK1,0.22625596384668684,0.03461524860233487,0.0552164265288434,LUAD
ALPK3,0.7560485327617473,9.067912347875576e-05,0.00025715852920011397,LUAD
ALPL,0.28079006538684104,1.0887883680439915e-09,6.5074998182736246e-09,LUAD
ALS2,0.6299004006478104,1.1360401080387705e-07,5.210865228801638e-07,LUAD
ALS2CL,-0.015276817747949978,0.7778448079552579,0.8177613841160053,LUAD
ALYREF,0.31994813381385473,8.432221094397542e-05,0.0002406232964214039,LUAD
AMACR,0.933101058064882,1.9305650125115543e-08,9.79795835562751e-08,LUAD
AMBP,-0.13316110814838106,0.29821734385061305,0.3672586020804746,LUAD
AMBRA1,0.37082770055246134,0.0037975403643744506,0.007550792355256493,LUAD
AMDHD1,0.3426982182373629,0.005925121567796304,0.011273084518718182,LUAD
AMFR,0.46660162662241744,8.396020537481298e-05,0.00023979435146656553,LUAD
AMMECR1L,-0.13017009524184564,0.5123686446991844,0.5798735595217255,LUAD
AMN1,0.6065284260116685,0.00273753105260724,0.005615176357703145,LUAD
AMOT,0.37093473697438895,0.019261774183838502,0.03263503225791334,LUAD
AMOTL1,0.17508593159677965,7.779650545741364e-12,5.960053681615566e-11,LUAD
AMOTL2,0.09801048778223193,0.27050496140854474,0.3381154059831624,LUAD
AMPD1,0.19825300354467895,0.13233886710587375,0.1814855711271962,LUAD
AMPD2,0.36473379865425837,0.0006848697037120248,0.0016114863975764343,LUAD
AMPD3,-0.02566771051322985,0.8790819758221416,0.9032365265367643,LUAD
AMPH,0.060345857500434086,0.719476085434586,0.7660855238050704,LUAD
AMT,0.2883848045294295,0.008987464721675267,0.016404447039617402,LUAD
AMY1B,0.5634951110069518,0.0017668675181994522,0.0038033212851633406,LUAD
AMZ2,0.12866354866276614,0.40436465223334517,0.47595413489529825,LUAD
ANAPC10,-0.13811699599446603,0.40491210511457476,0.4764558263016269,LUAD
ANAPC11,0.12335262832823884,0.3482247604576503,0.4183438272355791,LUAD
ANAPC13,0.3470551048091627,0.01425295293459563,0.02484756560989557,LUAD
ANAPC15,-0.1642698589675261,0.2009988877271096,0.2607490084662104,LUAD
ANAPC16,0.017478025732429667,0.8697121274138044,0.895297635744199,LUAD
ANAPC2,0.14812976849794354,0.23247289213744082,0.2962681897897526,LUAD
ANAPC4,0.24603126446264656,0.0533641318968477,0.08122103234231973,LUAD
ANG,0.1944849940883519,0.11938008014772185,0.16604111990389683,LUAD
ANGEL2,0.4706954432699658,4.1643073894900094e-05,0.0001257039000489641,LUAD
ANGPT1,0.14330986251556677,1.775490879776283e-07,7.857308737206172e-07,LUAD
ANGPT2,0.5093328186951451,5.020038643937662e-05,0.00014908936734387053,LUAD
ANGPTL1,-0.07021550652426023,0.4163057364106235,0.48698911531043865,LUAD
ANGPTL2,0.03443997939534216,0.631572493414337,0.6882976935270656,LUAD
ANGPTL4,0.253650297961644,0.00999939517201614,0.01809388667661636,LUAD
ANK1,-0.4179001907531323,0.0023581190051879097,0.004907341656965026,LUAD
ANK2,-0.02043497855924867,0.8383013432730615,0.8704039236151657,LUAD
ANK3,0.37543900768446264,8.935655304458431e-16,9.812637195147092e-15,LUAD
ANKFN1,0.18940726328398041,0.34774725126295036,0.4180197897292086,LUAD
ANKFY1,0.3334393360948084,2.446686095395142e-10,1.5796672293696876e-09,LUAD
ANKIB1,0.19831410533055527,0.1827126691723313,0.24043782564161179,LUAD
ANKK1,-0.029417869222253958,0.8217340651329573,0.8557638431693154,LUAD
ANKLE2,0.600079265596617,7.359745645699099e-11,5.056808842219074e-10,LUAD
ANKMY2,0.4747848450201686,4.752176018325696e-05,0.00014176197677443113,LUAD
ANKRD10,0.6801386188607004,5.263561512663229e-06,1.855156456057443e-05,LUAD
ANKRD11,0.011503096164988139,0.941486227993876,0.9531410997776166,LUAD
ANKRD12,0.010045243414774696,0.9081177661335407,0.9267278694873984,LUAD
ANKRD13A,0.6254146745869467,2.0489677308751134e-13,1.846824946673187e-12,LUAD
ANKRD13D,0.42346450231656024,0.02139386024144874,0.03583097571906974,LUAD
ANKRD16,0.266979792948593,0.10585377623137796,0.14929656970154667,LUAD
ANKRD17,0.5691427782413419,0.00029023004818401086,0.0007381603172396878,LUAD
ANKRD20A4,-0.1482186948379572,0.6173120823784704,0.6759053267274445,LUAD
ANKRD22,0.6959390962218764,4.9662765909174735e-37,1.740619380767905e-35,LUAD
ANKRD26,-0.13558646391332457,0.2933733605789829,0.3620022858272803,LUAD
ANKRD27,0.5263662920283882,5.492204844634572e-18,7.278799543106608e-17,LUAD
ANKRD28,0.1308608051675125,0.3258096420949296,0.39528635747592533,LUAD
ANKRD30A,-0.3388514932810884,0.06626940713064204,0.09853717166698127,LUAD
ANKRD30B,0.25468978050227914,0.1950345615498933,0.25438960770622104,LUAD
ANKRD31,-0.2106627395333955,0.09422718372261506,0.13478828797863834,LUAD
ANKRD35,-0.12167133291611049,0.41800386455199945,0.4886346163310357,LUAD
ANKRD36,0.18239090364301117,0.27034044362216425,0.3380179642505096,LUAD
ANKRD39,-0.24097239423711797,0.08958280964795888,0.12891466126592538,LUAD
ANKRD40,0.14525210976851996,0.17795915693523578,0.2351669941686202,LUAD
ANKRD44,0.45045858849417836,9.844408309941412e-33,2.837389776209188e-31,LUAD
ANKRD46,0.13078136631889137,0.396412068378048,0.4678656497814642,LUAD
ANKRD49,0.5775005329026768,4.0490873265210354e-05,0.00012249554712022586,LUAD
ANKRD50,0.6040957021023641,1.6417883028784579e-13,1.4945473790637473e-12,LUAD
ANKRD52,0.40745922255446526,0.0052950628014055475,0.010203646881099312,LUAD
ANKRD54,0.39173430761698824,0.0020544400987202085,0.004342427600972174,LUAD
ANKRD6,0.3497886583778434,0.010868563068198991,0.019477440923394557,LUAD
ANKRD62,-0.036482769398418824,0.8107938602574104,0.8468254013424661,LUAD
ANKRD65,0.12437982785682261,0.5335564481858659,0.5997367652588698,LUAD
ANKS1A,0.38582968602773154,3.617249594123789e-13,3.1889494888072913e-12,LUAD
ANKS3,-0.01433703326197925,0.9510456038974267,0.9607881620572677,LUAD
ANKS6,0.30786037652482456,0.04623584940632609,0.07160361292739584,LUAD
ANKZF1,0.3723279500553551,0.0034989646682842923,0.007023764837012911,LUAD
ANLN,0.95114837959812,2.434622588913391e-79,2.9865693441316827e-77,LUAD
ANO1,0.0755941878251375,0.18128164676081793,0.2389924095369682,LUAD
ANO10,0.17124137984867405,0.16336378845813326,0.21814368088415803,LUAD
ANO2,-0.2770551304567179,0.0171065402450103,0.029274360041605753,LUAD
ANO5,0.30123580658855703,0.3229294795267552,0.3923275089856989,LUAD
ANO6,0.14554196198918473,0.0006946296421756297,0.001630256549380462,LUAD
ANO8,0.2610118056819816,0.10743225757421918,0.15126834811577136,LUAD
ANO9,0.1634862509568761,0.6276600119000952,0.6848499902053431,LUAD
ANOS1,-0.24084115937075296,1.8700595894066313e-05,5.975964666941856e-05,LUAD
ANP32A,0.2920092721173786,0.039348030318311154,0.06196177750434751,LUAD
ANP32B,0.15632431288335513,0.2443749163181116,0.309748901618433,LUAD
ANP32E,0.6727546996264742,6.665704989605734e-60,4.9666908511440054e-58,LUAD
ANPEP,0.061243519569662785,0.27895906674674775,0.34741231303770403,LUAD
ANTXR1,0.15113131007423153,0.02956040205448916,0.047882139173286056,LUAD
ANTXR2,0.40774338389567166,0.000863070520218573,0.0019916555088044566,LUAD
ANXA1,1.0448237841362722,1.1300561438665138e-80,1.4573377886093925e-78,LUAD
ANXA10,0.8894284795099973,2.7023331348271915e-05,8.418324249992791e-05,LUAD
ANXA11,0.5290520302814818,9.099753173502578e-15,9.236570854920528e-14,LUAD
ANXA13,0.40364269525510843,0.0828250941049348,0.1204478273242069,LUAD
ANXA2,0.7933387574218079,6.563690823769375e-22,1.1247728449113482e-20,LUAD
ANXA3,-0.045913122914495785,0.26433897238192616,0.33161188460910024,LUAD
ANXA4,0.2866287522259128,1.2222656672839797e-05,4.05767998257741e-05,LUAD
ANXA5,0.6209665091399368,3.145087625138359e-17,3.9202523446427204e-16,LUAD
ANXA6,0.26734445524425937,3.6683391773629164e-05,0.0001118515422403564,LUAD
ANXA7,0.5780658161865438,4.522762553694678e-05,0.0001354405136279094,LUAD
ANXA8,0.17466042465813014,6.289108621182971e-05,0.0001839015802920916,LUAD
ANXA8L1,0.0020901013843647176,0.9323744033878276,0.9462019898787488,LUAD
ANXA9,0.07800207596112874,0.6072369500989392,0.6664812237700939,LUAD
AOAH,0.1509554035798938,0.11633868396042293,0.16228689806655033,LUAD
AOC1,0.651548965464883,2.238967846189087e-05,7.077868499313648e-05,LUAD
AOC2,0.06152291413207962,0.6691506764189717,0.7222088684654975,LUAD
AOC3,0.09564050245853517,1.855485057403193e-05,5.936489883084834e-05,LUAD
AOX1,0.15173541259411816,4.91749541962089e-15,5.078550967758371e-14,LUAD
AP1AR,0.4759067509028318,0.002296726580726157,0.004792112150077663,LUAD
AP1B1,-0.04605460685798024,0.6812007181335549,0.7326986766152084,LUAD
AP1G1,0.8119227295886008,1.657507721154994e-19,2.4304475462242104e-18,LUAD
AP1G2,0.3885509121916192,0.004735517184386887,0.009206526354415866,LUAD
AP1M2,0.6135428106184941,3.2302228519198644e-13,2.8577670771734314e-12,LUAD
AP1S1,-0.12213553617935957,0.2918300713524359,0.3604517052718753,LUAD
AP1S2,0.3448316002595968,2.222728361973306e-07,9.6999672855052e-07,LUAD
AP1S3,-0.053655970112497176,0.7749324129957844,0.8154394561658399,LUAD
AP2A1,0.34496709048343827,0.023074810318953753,0.03836520942121584,LUAD
AP2A2,0.22491178068630172,0.014894880788935987,0.025827892752268072,LUAD
AP2M1,0.2559305741692176,0.08246669350362217,0.11997866212799181,LUAD
AP2S1,-0.039034865471759925,0.7301962581460159,0.7755299504477641,LUAD
AP3D1,-0.08569758116817996,0.40908747274222557,0.48024237911834555,LUAD
AP3M2,0.4681642110204827,0.0036561488198773584,0.007304310025649721,LUAD
AP3S1,0.6170588377795423,2.7041353905069724e-06,9.956404792499866e-06,LUAD
AP4B1,0.1742798070825334,0.23566771931799635,0.29980796618435884,LUAD
AP4E1,0.22874006865226304,0.11033076087523329,0.15493747363450672,LUAD
AP4M1,0.2872665606166075,0.037634075500975604,0.05953425423429292,LUAD
AP4S1,0.5248327893583229,0.0015571522730859959,0.003395489858003909,LUAD
AP5B1,-0.23405083561565604,0.08711928931229003,0.12585565577945215,LUAD
AP5M1,0.3650435657026347,0.005572990138992066,0.010669719795988044,LUAD
AP5S1,-0.06087527339806525,0.6221725766548044,0.68011670816895,LUAD
AP5Z1,0.2548225051992441,0.04320219228004023,0.0673127094400441,LUAD
APAF1,0.4257690680050307,0.0012132616705020347,0.002712044254128882,LUAD
APBA1,0.37706785611312615,0.004524004288591863,0.00883287250367732,LUAD
APBA2,0.39621704528712653,0.013814283703756763,0.02417920302350605,LUAD
APBA3,0.1043103226634393,0.47400455494264593,0.5437349547460458,LUAD
APBB1,0.34919613526352933,7.008634757099124e-22,1.1949128308755946e-20,LUAD
APBB1IP,0.10534592819326816,0.03777513926590672,0.05971713435105385,LUAD
APBB2,0.22456961731695818,1.041833880827666e-13,9.676645436053086e-13,LUAD
APC,0.1331923029810569,0.057470039810815686,0.08673535340690097,LUAD
APC2,-0.07034217312598773,0.7164708766751702,0.7636131117265879,LUAD
APEH,0.4906793960212423,6.750836451778585e-05,0.00019631877383186118,LUAD
APEX1,0.5141448663926467,1.3142600407319947e-07,5.960388525574001e-07,LUAD
APEX2,0.46283091328376486,0.008346600076945552,0.015346088498262715,LUAD
APIP,0.07183088045531866,0.4721184173129005,0.542127757962382,LUAD
APLF,0.24920850889136734,0.10475200618738714,0.14790853877581797,LUAD
APLP2,0.3018094395942976,0.007067651805612127,0.013214406972611968,LUAD
APMAP,0.4428567682136216,0.0017990648953521658,0.003863534112371357,LUAD
APOA1,0.2580242473159419,0.00043463728907038474,0.0010645279987238862,LUAD
APOA2,0.06097722627660769,0.7076487013142795,0.7562939105950209,LUAD
APOB,0.23223457571684952,0.055252561689661604,0.08367743421203043,LUAD
APOBEC3C,0.22651260475783974,0.0006282948353967229,0.001491273654850315,LUAD
APOBEC3F,0.47114354636561506,0.00017895110187319968,0.00047759860274410076,LUAD
APOBEC3G,0.1364436395656965,0.011207272783896055,0.020045155926957756,LUAD
APOBR,0.019025952672082624,0.7336446710516686,0.7784527158342548,LUAD
APOC1,0.10261861889973,0.42420137008151904,0.4947506171277071,LUAD
APOC2,-0.00981464183932311,0.9488351594176976,0.9590366628398935,LUAD
APOC4,0.168623962621054,0.2580495303106056,0.3248304624445479,LUAD
APOD,0.20974172641168728,0.04810872226352569,0.07407402988654598,LUAD
APOE,0.39760899763302493,0.01306371176708388,0.022989481571920354,LUAD
APOF,0.010393810926829977,0.9262821121377831,0.9406836714784412,LUAD
APOH,-0.42248357167473527,0.0026492516853541407,0.00545188680502809,LUAD
APOL1,0.24716437041105035,0.027199892436431315,0.04442339958078626,LUAD
APOL2,0.2657786757252171,3.4642387027033006e-05,0.00010604618718956938,LUAD
APOL3,0.22227324415225858,0.0010479073423526883,0.0023740765668301108,LUAD
APOM,-0.24838917497286572,0.06413953152433735,0.0956530092814395,LUAD
APOO,0.31211872199216206,0.00235829501638025,0.004907341656965026,LUAD
APOOL,0.457356788278674,0.006010275274560533,0.011419977141443974,LUAD
APP,0.1744351210531787,0.026616072001709876,0.04362572401257938,LUAD
APPBP2,0.11971607897648723,0.4205129643671617,0.4910540873658323,LUAD
APPL1,0.02892349817295209,0.7684119639813288,0.8100456870350227,LUAD
APPL2,0.07664681868711665,0.338873868656674,0.40896607616286546,LUAD
APRT,0.32136058556174446,0.00012256395025502689,0.00033684993869270913,LUAD
APTX,0.42712816300691503,0.0026479539407752543,0.005450636431633362,LUAD
AQP1,0.2758198483743544,4.0726619984148825e-19,5.852415291722186e-18,LUAD
AQP3,0.5166446711549912,2.5127694828327312e-05,7.883951412293962e-05,LUAD
AQP4,0.05993323138840734,0.09452313834431157,0.13517319428567387,LUAD
AQP5,0.09208700691037497,0.28678945405826495,0.35536032500272074,LUAD
ARAF,0.6529319410668913,4.4816677996322013e-10,2.812295470773569e-09,LUAD
ARAP1,0.17993911471167462,0.042637061763447524,0.06653524732834605,LUAD
ARAP2,0.3237466184515924,1.5190810081009165e-08,7.816079724034332e-08,LUAD
ARAP3,0.09591972491404532,3.4404022542152726e-05,0.0001053806524821907,LUAD
ARCN1,0.13766732094596146,0.0076775548137616965,0.01421732766414376,LUAD
ARF3,0.24329280516324314,0.06191466157326686,0.09276133166003744,LUAD
ARF4,0.4572674572725104,1.7705081441871056e-13,1.6059099569321998e-12,LUAD
ARF5,0.663397866077971,4.341190424343676e-20,6.537130909951054e-19,LUAD
ARF6,0.5063673843140942,2.4866719223384678e-05,7.814255815933349e-05,LUAD
ARFGAP1,0.5002046131189615,6.465110414419782e-08,3.0517384166423554e-07,LUAD
ARFGAP2,0.7637789979975294,0.0019026802058723096,0.004062632178066135,LUAD
ARFGAP3,0.6408012054342533,7.578941619645332e-08,3.555810342911026e-07,LUAD
ARFGEF1,0.40465414138550193,3.706281877296158e-12,2.970636605874267e-11,LUAD
ARFGEF2,0.3409795693387224,1.621901669732421e-07,7.234904166668923e-07,LUAD
ARFGEF3,0.4018055326182769,7.078874049360608e-10,4.3207763387450465e-09,LUAD
ARFIP1,0.40318923644808363,1.6449134895997382e-05,5.316897426697869e-05,LUAD
ARFIP2,0.6306844629612567,4.003997217129551e-30,1.0248398983996477e-28,LUAD
ARFRP1,0.6141267532403636,2.8633863310152003e-10,1.8380857117856986e-09,LUAD
ARG1,-0.464799295784157,4.645409369784095e-06,1.6505889385608694e-05,LUAD
ARG2,0.5336922876864804,1.4757344085967167e-05,4.811803052212115e-05,LUAD
ARGLU1,0.6226078545316014,1.2598641590939534e-05,4.166000518187402e-05,LUAD
ARHGAP1,0.5440189718858325,0.018883549170014398,0.03203737917037862,LUAD
ARHGAP10,0.5810648623851038,1.7944211918060466e-63,1.4556518361594373e-61,LUAD
ARHGAP12,0.38366061614363073,1.4262268762968448e-13,1.3030350725404144e-12,LUAD
ARHGAP15,0.08155610406065117,0.1790921613628651,0.23641575474397114,LUAD
ARHGAP17,0.7092271728091091,1.070835789525257e-12,9.074589053778062e-12,LUAD
ARHGAP18,0.23902381062808753,6.727691664184975e-17,8.124111698683873e-16,LUAD
ARHGAP19,0.11542455563218251,0.5433221783759009,0.6091482158139977,LUAD
ARHGAP21,0.29929063993966887,5.075478259278233e-11,3.540515659506224e-10,LUAD
ARHGAP23,0.20304615566645653,0.03049718554071875,0.04923305879539237,LUAD
ARHGAP24,0.2877867816969224,8.44369614650962e-25,1.691935050552595e-23,LUAD
ARHGAP25,0.34678422716208523,1.7619409719793155e-10,1.163714001125406e-09,LUAD
ARHGAP26,0.537999483481028,3.61471091812636e-21,5.874051231895486e-20,LUAD
ARHGAP27,0.4815076037060589,2.085854783785942e-08,1.0575409914366326e-07,LUAD
ARHGAP28,0.10579306687121469,0.5346704961116104,0.6006533974074927,LUAD
ARHGAP29,0.16495184281157993,6.136892000954078e-16,6.8211046008394556e-15,LUAD
ARHGAP30,0.11684152867095055,0.11382762513684087,0.1593143288230809,LUAD
ARHGAP31,0.3784193335890721,7.638467355031791e-81,9.978615990164258e-79,LUAD
ARHGAP32,0.5710498057630314,6.167662189392227e-08,2.915437686235734e-07,LUAD
ARHGAP35,0.30517424138052807,4.0024816273817635e-07,1.6768414281479867e-06,LUAD
ARHGAP39,0.09825663577693412,0.5535885833369059,0.6184526388034136,LUAD
ARHGAP4,0.18281701049507926,0.00015945109093404305,0.00043012027988885464,LUAD
ARHGAP42,0.43542918646427076,1.259671989789584e-05,4.166000518187402e-05,LUAD
ARHGAP44,0.2975306819896948,2.241246869616452e-38,8.25813269650985e-37,LUAD
ARHGAP45,0.10773819377558713,0.18439457026436834,0.2423340713730443,LUAD
ARHGAP5,0.33161353361977974,1.485079708195169e-05,4.8407053741850955e-05,LUAD
ARHGAP6,0.1367605567258875,1.0945059743680951e-13,1.0147129581722277e-12,LUAD
ARHGAP9,0.2540669671454586,1.1231930100080294e-06,4.40991353929382e-06,LUAD
ARHGDIA,0.7050531071579471,1.2487122440315642e-07,5.678479413523284e-07,LUAD
ARHGDIB,0.256291748520224,0.0021711085859964876,0.004562647669533289,LUAD
ARHGEF1,0.5973682547286289,1.0832339981401727e-20,1.707876298948589e-19,LUAD
ARHGEF10,0.20891954459139395,1.1292847715628058e-16,1.3507105252259528e-15,LUAD
ARHGEF10L,-0.16234418432802783,0.21505010207022357,0.2771187518222366,LUAD
ARHGEF11,0.4713572848927019,0.001019337405429353,0.0023166549844586223,LUAD
ARHGEF12,0.30847164638390523,4.036863798722523e-09,2.2385233159509297e-08,LUAD
ARHGEF15,-0.0444575472001453,0.39799115896499426,0.46933095756493287,LUAD
ARHGEF16,0.8174157965534201,2.7067124623640385e-39,1.0391916282030482e-37,LUAD
ARHGEF17,0.044603444213479004,0.6270165211346326,0.6844448384257481,LUAD
ARHGEF18,0.4061011173763728,0.00010013023894843849,0.00028087285933696117,LUAD
ARHGEF2,0.49966176220594605,1.3625337294713392e-11,1.0190131438477475e-10,LUAD
ARHGEF25,0.04845549246276809,0.6445745803805536,0.7003430226882683,LUAD
