Gene,Delta_Correlation,P_Value,FDR,Cancer
ALG11,0.1705024347246577,0.0620843675437555,0.10907362672272035,CCRCC
ALG12,-0.1830437469795277,0.0543087294624907,0.09757592162872115,CCRCC
ALG13,0.418604876296027,0.003387081518770672,0.008165957519662948,CCRCC
ALG14,-0.2434192822434993,0.00013946324381067953,0.0004245975465528798,CCRCC
ALG2,0.5285064431694325,0.00010532728379871317,0.00032583589095847265,CCRCC
ALG3,0.4492781518302778,2.6219179004599783e-15,1.8438360671826297e-14,CCRCC
ALG5,0.1056744678562272,0.3860626420414913,0.49642306765726657,CCRCC
ALG6,0.2618464654875594,0.00011111793269015405,0.00034237077316997167,CCRCC
ALG8,0.1390048400063884,0.3135352508699172,0.4204327937675565,CCRCC
ALG9,0.17078182707484238,0.4213243100968953,0.5318347314660089,CCRCC
ALKBH1,0.17116923851662702,0.07638957531602113,0.13001652505569955,CCRCC
ALKBH2,0.06646676414208261,3.4809257667694857e-40,4.9800178663266596e-39,CCRCC
ALKBH3,-0.11038851605231431,0.028740861331039307,0.055675313530893986,CCRCC
ALKBH4,0.2758996955454412,0.05880111712388891,0.10435186699825033,CCRCC
ALKBH5,0.056264864898686484,0.8986046074041711,0.9295023183987898,CCRCC
ALKBH6,0.09461900834445508,0.07306236842486788,0.12521036744306344,CCRCC
ALKBH7,-0.1306707928315819,0.2561254533037336,0.3581667520922957,CCRCC
ALKBH8,0.17888890632285653,0.014918365482882787,0.031029951616760573,CCRCC
ALMS1,0.1825871337666496,0.0006337252386311992,0.0017404786119282606,CCRCC
ALOX5,-0.027513772758378963,0.00908721614020065,0.019922050576518923,CCRCC
ALOX5AP,0.11951113398433794,0.555695583899826,0.6566295232308202,CCRCC
ALPI,0.23182763488881475,5.189554778535959e-24,5.125904452864499e-23,CCRCC
ALPK1,0.5239985375772056,1.6084460475223773e-100,4.867255221381352e-99,CCRCC
ALPK2,0.09368229337386913,0.18539923254673008,0.27387999459080903,CCRCC
ALPL,0.08654091294376509,0.0021050606704314384,0.005277714249291575,CCRCC
ALS2,-0.13455635959500634,0.19383578657199263,0.2844444033369461,CCRCC
ALS2CL,-0.1871271054870143,0.09996078671319009,0.1635870888426608,CCRCC
ALYREF,-0.014173112619795536,0.07471782631506774,0.127565774248977,CCRCC
AMACR,0.22445160489280624,2.762704523683721e-06,1.0454099042631921e-05,CCRCC
AMBP,-0.3072734171833918,4.445013822762238e-21,3.9596706542465396e-20,CCRCC
AMBRA1,0.000544233229113688,0.4547716982575567,0.5625356346835081,CCRCC
AMDHD1,0.10875194297951074,2.032788489704557e-06,7.810475512962564e-06,CCRCC
AMDHD2,-0.030527224961240107,0.7285225864420295,0.8023631353490798,CCRCC
AMFR,0.29425638515069097,1.2704481244790383e-27,1.3956760144166861e-26,CCRCC
AMN,-0.23023446919234924,4.469535207467178e-12,2.6519773370034013e-11,CCRCC
AMN1,-0.4460042614237855,0.11787624693422497,0.188157321273205,CCRCC
AMOT,-0.19713021481427523,0.055234874394317825,0.09888409030148042,CCRCC
AMOTL1,0.22521519482722951,0.1147143179503529,0.18390512096595563,CCRCC
AMOTL2,0.36520020332130343,0.0005916617019079329,0.0016312351615827216,CCRCC
AMPD2,-0.0545436781026169,0.03187544084812081,0.06111907686431152,CCRCC
AMPD3,0.11845645750839795,0.09168646333872284,0.15206461101154067,CCRCC
AMPH,-0.30514396813457006,1.3018736528291524e-09,6.4840450359859936e-09,CCRCC
AMT,-0.2981939393746842,1.3834417415108084e-97,4.063249773743216e-96,CCRCC
AMZ2,0.1360834623353616,3.726617242492452e-16,2.716350349162746e-15,CCRCC
ANAPC1,0.0009403513001786934,0.562885624077478,0.663007294413505,CCRCC
ANAPC10,0.060715438960750316,0.6976215342748824,0.7769851261732073,CCRCC
ANAPC11,0.010919023516334416,0.8488010451504329,0.8939066994312649,CCRCC
ANAPC13,0.08212048513001596,0.6302435309902876,0.71959889097519,CCRCC
ANAPC16,0.07030736166265122,1.2010361199347598e-05,4.197951240345996e-05,CCRCC
ANAPC2,-0.03821425375467239,0.9110243038784317,0.9395320353743695,CCRCC
ANAPC4,0.21165393614350758,0.05287596123997737,0.09522440918709,CCRCC
ANAPC5,0.33073596433532704,2.3129182972859366e-05,7.802973688073434e-05,CCRCC
ANAPC7,-0.12997523844807163,0.01962343457732006,0.03959580070501477,CCRCC
ANG,0.03643592516214182,0.1622145792340839,0.24569616081170356,CCRCC
ANGEL1,0.49133204345064285,0.08377451500236689,0.14057676135332478,CCRCC
ANGEL2,-0.034978886369762874,0.009377403570142337,0.020504215469989356,CCRCC
ANGPT2,0.432925654283834,8.455475577177539e-51,1.4735842777259145e-49,CCRCC
ANGPTL2,-0.1673506297729292,0.43684588400009594,0.5466328276314257,CCRCC
ANGPTL3,-0.07396879450460497,0.7453407788719715,0.8140624540977258,CCRCC
ANGPTL4,0.03738364107270398,0.12510591518280495,0.1977806107287196,CCRCC
ANGPTL6,0.3872546540064058,0.0008882632206679149,0.0023787064954652183,CCRCC
ANGPTL8,-0.043654362573186556,0.7868499286073946,0.846802822187029,CCRCC
ANK1,0.061709289561544145,0.9969650348313593,0.9976643789784502,CCRCC
ANK2,0.44023502551131466,3.0800948038820136e-06,1.1606727060968223e-05,CCRCC
ANK3,0.003639965713577109,0.18103489131763473,0.26862027112896,CCRCC
ANKFY1,0.19330409901883788,3.726106541037639e-08,1.6618535024029414e-07,CCRCC
ANKHD1,0.29954312376920356,0.007935135094130285,0.01761677613383393,CCRCC
ANKIB1,-0.040027178984802236,0.08350619169846965,0.1403387462640387,CCRCC
ANKLE2,0.44004611660362325,8.671845570961996e-17,6.525776177213753e-16,CCRCC
ANKMY2,0.16204672536027154,7.735455331972632e-12,4.498908383522347e-11,CCRCC
ANKRD10,0.10253072911129699,0.9257101834237484,0.949368453164269,CCRCC
ANKRD11,0.04974335393346343,0.4848327720802509,0.5902877422571794,CCRCC
ANKRD13A,0.3137636486248484,0.0,0.0,CCRCC
ANKRD13D,0.12150701922509566,0.5647515296388246,0.6644341573046983,CCRCC
ANKRD16,0.04583007333860484,0.5872103157367403,0.6838346604019929,CCRCC
ANKRD17,0.43425335487888367,1.232727437698669e-06,4.831246543508206e-06,CCRCC
ANKRD2,-0.13114714567544317,0.1053255331700486,0.1711265640935804,CCRCC
ANKRD22,0.20763343869124112,0.0022609985382799685,0.005636128657829198,CCRCC
ANKRD26,0.15907064539688612,0.00015507929429109225,0.0004684276566215509,CCRCC
ANKRD27,0.0015996941110933416,0.9879261137538179,0.9913012632582019,CCRCC
ANKRD28,0.11324195656535054,0.033234940962100175,0.06340927024217277,CCRCC
ANKRD31,0.6704368780056889,0.002382111077116025,0.005911471475169142,CCRCC
ANKRD36,-0.453958546187831,3.996330672975314e-11,2.2072653816555025e-10,CCRCC
ANKRD39,0.3214027256615272,3.265528252282364e-06,1.2282322081842442e-05,CCRCC
ANKRD40,0.6309546478852497,6.921007839815257e-06,2.4968635942339288e-05,CCRCC
ANKRD44,-0.01673321726617838,0.4484990185200185,0.5571399304412041,CCRCC
ANKRD46,-0.5883429939073401,1.5360446721008098e-05,5.307592420622383e-05,CCRCC
ANKRD49,0.2208307962599964,0.00018605733489208888,0.0005546174764872834,CCRCC
ANKRD50,0.004272520784932121,0.3125060759626819,0.41922161130619845,CCRCC
ANKRD52,0.3027345598272301,0.00037274104135137,0.0010604535723460914,CCRCC
ANKRD54,-0.3067975565501424,0.3203465669973321,0.4274426533986315,CCRCC
ANKRD6,0.2833011019010277,9.966752301484239e-05,0.0003091891534098217,CCRCC
ANKS1A,0.17002086892583912,0.28938445583171024,0.39434950544970776,CCRCC
ANKS3,0.09108769747048445,0.420389544834476,0.5307218703814257,CCRCC
ANKS4B,0.021325631872562312,0.317620070123538,0.4247695219303134,CCRCC
ANKS6,0.19362764741837432,0.1334266156287193,0.20831741458230002,CCRCC
ANKZF1,0.5642549029062035,8.084305823246395e-65,1.7511904110832646e-63,CCRCC
ANLN,0.14543715563637016,1.3221752114520476e-13,8.595860456744887e-13,CCRCC
ANO1,0.1474435376489906,0.03674383648690621,0.06923093418080102,CCRCC
ANO10,0.15877504240543183,5.729878423318525e-05,0.0001847548141274097,CCRCC
ANO5,0.37354379818545846,0.10826975069966391,0.1753212165201768,CCRCC
ANP32A,0.5438689490783253,0.004484246758906125,0.010501803033404448,CCRCC
ANP32B,-0.03090556577132736,0.6997543780132223,0.7787526154953792,CCRCC
ANP32E,0.09826706849563033,0.32531557646558096,0.4326276929797965,CCRCC
ANPEP,-0.14896696219076555,1.0729006190947363e-06,4.226424292812638e-06,CCRCC
ANTXR1,0.032889485960205356,0.513874337267469,0.6171436117802701,CCRCC
ANTXR2,0.2212351547886251,0.023483095228820028,0.046537445714426834,CCRCC
ANXA1,0.013619644486319915,0.6610802505426727,0.7459515424016746,CCRCC
ANXA11,0.2580905205720997,0.0023747468997047387,0.005896126936959603,CCRCC
ANXA13,0.14564834363386492,1.1761504390330311e-13,7.67148157033563e-13,CCRCC
ANXA2,-0.27654120923892556,0.01261841656691027,0.02673048532820661,CCRCC
ANXA3,-0.06947003055702117,0.004067202755598184,0.009601916375435096,CCRCC
ANXA4,0.7128820999610034,3.341345339997167e-37,4.509010076379961e-36,CCRCC
ANXA5,-0.2293493080013777,1.550401275563404e-33,1.9697591778341162e-32,CCRCC
ANXA6,0.16883693360230212,1.300995014081399e-14,8.855989236957636e-14,CCRCC
ANXA7,0.4271367265621276,3.2799453536682707e-165,1.5746891491216995e-163,CCRCC
ANXA8,0.3188947178280498,0.0022480963539402484,0.005610608684517275,CCRCC
ANXA8L1,0.41163409065352236,3.109867011532896e-05,0.00010344814116311626,CCRCC
ANXA9,0.5532579022931186,4.9711552073670875e-28,5.515772877863082e-27,CCRCC
AOAH,0.22278761124662738,0.16375239589708734,0.24749027116166636,CCRCC
AOC1,-0.07221630001657342,0.1795442859458014,0.2669241088960507,CCRCC
AOC3,0.19705866945609207,0.04410018834351334,0.0812967474244645,CCRCC
AOX1,0.09523643452599961,0.002886337953457444,0.0070420158326963194,CCRCC
AP1AR,0.11228036660544843,8.770460325473741e-12,5.0683921765150915e-11,CCRCC
AP1B1,-0.08851001266858163,4.687467926954407e-05,0.0001531208855694037,CCRCC
AP1G1,0.1874959313532838,3.8508208943649374e-19,3.1991927995946975e-18,CCRCC
AP1G2,-0.11857007526088226,0.4841659685949061,0.5897635231018215,CCRCC
AP1M2,-0.23967333428027465,4.999495447081265e-09,2.388754140409259e-08,CCRCC
AP1S1,0.20371173480908877,0.11330784907669268,0.18208757336334938,CCRCC
AP1S2,0.1673797754189007,0.038760351852866824,0.07249688585928603,CCRCC
AP1S3,0.3991159583473764,5.209397045133498e-07,2.1207109210233637e-06,CCRCC
AP2A1,0.07188852328529899,0.6999640360160466,0.7788022943553482,CCRCC
AP2A2,-0.050615091957706956,0.22384618000375656,0.3199725098078318,CCRCC
AP2B1,0.001801663918381935,0.025243077416738504,0.04964107347056926,CCRCC
AP2M1,0.23256544412883182,8.74250821141203e-05,0.0002738478262207043,CCRCC
AP2S1,-0.11547891847410725,0.002409680465920503,0.005970984896447182,CCRCC
AP3B1,0.37953800360949935,2.761440264129617e-05,9.228829477107882e-05,CCRCC
AP3B2,0.11625512508545105,0.7859559236373472,0.8459822107390729,CCRCC
AP3D1,-0.34450755040539216,0.08904098421630388,0.1484165028182291,CCRCC
AP3M1,0.5389757684051383,3.8955084045842593e-303,3.2689535233763374e-301,CCRCC
AP3M2,0.22443514315714982,0.16136393609547295,0.24459324011071534,CCRCC
AP3S1,0.3179641189262481,1.1958633826074178e-09,5.973932835776726e-09,CCRCC
AP3S2,0.4434881216433839,7.597407345273474e-05,0.00024016369024976546,CCRCC
AP4B1,-0.25295244062805444,0.2595636020867389,0.3622138248236689,CCRCC
AP4E1,0.0045772445883512924,0.010899776774793684,0.023437805958890983,CCRCC
AP4M1,-0.07514568661317739,0.01745671198476069,0.03564881919832725,CCRCC
AP4S1,0.6088705848854254,1.5748661529115966e-38,2.1882434041903935e-37,CCRCC
AP5B1,0.06671639322239778,0.28396156723614363,0.38844727265194534,CCRCC
AP5M1,0.3368782174146408,5.22246708840609e-12,3.0767879849453224e-11,CCRCC
AP5S1,0.26234928967300014,0.05483688661070495,0.09825967157626049,CCRCC
AP5Z1,-0.1658027464548325,0.007967604701530401,0.01768100012210724,CCRCC
APAF1,-0.28210959847563744,1.5954384806310955e-06,6.201653821557851e-06,CCRCC
APBA1,0.07695295041139161,0.5032366243647027,0.6078036926591583,CCRCC
APBA3,0.1375737096324359,0.09107434339003535,0.15130068093377025,CCRCC
APBB1,0.2778575778149007,3.2341295682799244e-16,2.362547027713484e-15,CCRCC
APBB1IP,-0.09954817202889354,2.149896405775545e-37,2.9209340827312366e-36,CCRCC
APBB2,0.414179131651929,1.1428258821251085e-25,1.183844321462794e-24,CCRCC
APC,0.2856900570844845,0.4846424669387842,0.5901999603476462,CCRCC
APCS,-0.12142766782006839,0.001101352307633346,0.0029057078319753215,CCRCC
APEH,-0.036311241890763346,0.34254049361971595,0.45156559330514634,CCRCC
APEX1,0.4709033382092406,0.008264710226184808,0.018279379029608307,CCRCC
APEX2,0.29552087193999516,6.306553589025169e-80,1.6231248489692097e-78,CCRCC
APH1A,0.023384967119044503,0.11385514109245082,0.18273182882501027,CCRCC
API5,0.08427387489189238,0.6378575154596915,0.7264650033508758,CCRCC
APIP,-0.055866862880351476,0.5462013532573087,0.6476874546041609,CCRCC
APLF,-0.03915516855949802,0.7610548833000498,0.8272443740757915,CCRCC
APLP2,0.4735409687028719,4.291675644473527e-05,0.0001407906471278339,CCRCC
APMAP,-0.15930873780731314,0.00021961811249223795,0.0006482726784946758,CCRCC
APOA1,0.028204483245308817,0.6573427287081638,0.742591412886882,CCRCC
APOA2,-0.04610839930324298,0.9768904567978582,0.984336264456167,CCRCC
APOA4,-0.09589752729020828,0.5620877634153032,0.6624369868330501,CCRCC
APOA5,0.05857353342493378,0.32784818803080074,0.43547379697733124,CCRCC
APOB,0.2116339453728524,0.20133278090695872,0.293633584071402,CCRCC
APOBEC3B,-0.2840991869039915,0.0121984730791555,0.02594546372064895,CCRCC
APOBEC3C,0.13956157797934354,8.960262868606262e-195,4.943490884303986e-193,CCRCC
APOBEC3F,-0.1277740268409382,0.004000560611913397,0.00946224497171179,CCRCC
APOBEC3G,0.13519711561478054,7.245730412487759e-60,1.461734624224298e-58,CCRCC
APOBR,-0.09542347910310867,0.04285817872472289,0.0791825666503391,CCRCC
APOC1,-0.021314592999109802,0.4524913207171207,0.5605204075289989,CCRCC
APOC2,-0.02037035306398241,0.657445491821843,0.742591412886882,CCRCC
APOC3,-0.26312110942454026,0.19072106101615216,0.2804919757448152,CCRCC
APOC4,-0.22120627509319515,0.28174157164269353,0.38614758913312347,CCRCC
APOD,-0.1438718177789737,0.0,0.0,CCRCC
APOE,0.5065868786051668,6.081261221958247e-32,7.396769130630336e-31,CCRCC
APOF,0.06291873693973499,0.6186044523990892,0.7100441450180811,CCRCC
APOH,-0.028903223240076784,0.42506747827626223,0.5357470450671153,CCRCC
APOL1,0.29718607161098787,0.00032920003751405965,0.0009441101592807007,CCRCC
APOL2,0.36960410004833133,4.341943540844641e-28,4.822986451487718e-27,CCRCC
APOL3,0.5207314000240808,0.0,0.0,CCRCC
APOL6,0.2378029747808445,0.002392768921528954,0.005935185862473262,CCRCC
APOM,-0.23202772543850067,0.03844815640691203,0.07207495586247861,CCRCC
APOO,0.1897361964475064,1.407089581931944e-16,1.0493798779068256e-15,CCRCC
APOOL,-0.34873198617418655,0.010134260819834269,0.021966730746009334,CCRCC
APOPT1,0.17578509908568896,0.003200408403129654,0.007755224050874235,CCRCC
APP,-0.24668876534601603,0.05448576510343333,0.0978060130006984,CCRCC
APPBP2,-0.040949583657757305,0.3847799603573343,0.4952200907498827,CCRCC
APPL1,0.7560324228853784,2.390414688239275e-10,1.262331098718001e-09,CCRCC
APPL2,0.03568815824556715,0.15444911926236,0.23557796012737545,CCRCC
APRT,0.20785594374811323,0.018218973941157315,0.03705390504610936,CCRCC
APTX,0.33102586394325934,2.27795792255636e-46,3.58231304167682e-45,CCRCC
AQP1,-0.01673125176298862,0.8157035358367013,0.870444059506871,CCRCC
AQP2,-0.6683690382771265,1.1100513099379038e-159,5.155801107460422e-158,CCRCC
AQP3,-0.17702775004675075,0.0017010811933006428,0.0043323123683499665,CCRCC
AQP7,-0.48183686608094173,0.7348612931649419,0.8069917679439139,CCRCC
AQR,-0.08554942603095628,0.5221970012205781,0.6254088815289869,CCRCC
ARAF,0.12862170875368117,0.5375080927344108,0.639854111802257,CCRCC
ARAP1,0.4021892144356748,0.0006808189089827828,0.0018585723414713147,CCRCC
ARAP2,0.256464456204644,0.058905911996745004,0.10450069944919091,CCRCC
ARAP3,0.5779172671051287,1.504071464898032e-104,4.753056217870806e-103,CCRCC
ARCN1,0.15372312350029785,0.00014468875455080145,0.0004390343065768166,CCRCC
ARF1,0.04244387438746182,0.0064749718815919535,0.014698583589356048,CCRCC
ARF3,0.1450659317828112,0.02048476775556884,0.04120058223708166,CCRCC
ARF4,0.2808423596997423,2.47137939379108e-07,1.0300164702169333e-06,CCRCC
ARF5,0.3053663043126946,1.8344289365303478e-20,1.599878372069175e-19,CCRCC
ARF6,0.6069564923608959,4.283288187795839e-10,2.217362148435938e-09,CCRCC
ARFGAP2,-0.25444645742254884,0.0005352270565500955,0.0014871389501138715,CCRCC
ARFGAP3,0.04783279215781133,1.6855668035179096e-07,7.123178205641069e-07,CCRCC
ARFGEF1,0.29923776575697336,4.1810262065639595e-06,1.5538417453944062e-05,CCRCC
ARFGEF2,0.11161584431787419,0.9013240853368227,0.9318379041488262,CCRCC
ARFGEF3,-0.2506863241335294,0.1791752463348364,0.2664944906016795,CCRCC
ARFIP1,0.003784543491539727,0.6097479030776196,0.7024232455051308,CCRCC
ARFIP2,0.41363827187182295,0.0013153735153513646,0.0034144320052765078,CCRCC
ARFRP1,-0.030117213571862367,0.7478525592271041,0.8160025848384902,CCRCC
ARG1,0.20066590881481403,0.00030546035846822187,0.0008815974392091514,CCRCC
ARG2,0.2890335199427183,1.050638741437205e-15,7.488706975012084e-15,CCRCC
ARGLU1,-0.07674856683300002,0.8183070939342953,0.8718248842449454,CCRCC
ARHGAP1,-0.12556403092731983,0.012284504760547809,0.026111763418226994,CCRCC
ARHGAP10,0.24140084356306996,0.0036280139083415355,0.008677687877532593,CCRCC
ARHGAP12,0.5006644038148663,1.286272794470904e-13,8.368822331247552e-13,CCRCC
ARHGAP15,-0.16154830733881742,0.0030241582860548923,0.007359456435874839,CCRCC
ARHGAP17,0.0072811972627256916,5.942694451877731e-13,3.725282284774076e-12,CCRCC
ARHGAP18,-0.08151893504444319,0.6629689240455532,0.7475439043663871,CCRCC
ARHGAP21,0.21895906681925892,0.0010820107865960216,0.0028576989460322327,CCRCC
ARHGAP22,-0.0558567944716179,0.6196333637996336,0.710734984022874,CCRCC
ARHGAP23,0.27633011363419424,0.003514724536546565,0.008437028659123557,CCRCC
ARHGAP24,0.28497129023035517,2.028658631813569e-05,6.902277716282895e-05,CCRCC
ARHGAP26,0.22265912732140958,5.16699895535095e-34,6.606613517046683e-33,CCRCC
ARHGAP27,-0.13188876755004403,0.12702563782124726,0.2002333100683465,CCRCC
ARHGAP28,-0.11113146465274526,0.28028485107890866,0.3845733062481426,CCRCC
ARHGAP29,-0.00955862049451206,0.4223902955988218,0.5328993882226994,CCRCC
ARHGAP30,-0.06848369714564861,0.8315649858903991,0.8816230968363441,CCRCC
ARHGAP31,0.7140176820148734,0.0,0.0,CCRCC
ARHGAP32,0.2607631756773736,0.006641965567717819,0.015026431390854132,CCRCC
ARHGAP35,-0.09341289561693344,0.9702955926618491,0.9798131042897386,CCRCC
ARHGAP4,0.037072026706605476,0.0059079857047282455,0.013494315015420005,CCRCC
ARHGAP42,0.6643340378290263,1.562663302371095e-131,6.241902294991103e-130,CCRCC
ARHGAP44,0.05462794165848228,0.6748851604754404,0.7576619688035692,CCRCC
ARHGAP45,-0.19142500199730716,7.304572386022899e-05,0.00023200846007259755,CCRCC
ARHGAP5,0.6084023724245466,3.6545625737116766e-29,4.151815911386212e-28,CCRCC
ARHGAP6,0.13157557502143236,2.6600861150910654e-05,8.901476629947247e-05,CCRCC
ARHGAP8,0.5827505509975401,0.06946551383280865,0.11997278124082103,CCRCC
ARHGAP9,0.06079194177914726,0.14498080989123246,0.22369875889583551,CCRCC
ARHGDIA,0.10641087439592135,0.9982043302212565,0.9986043319564684,CCRCC
ARHGDIB,-0.04174923592617452,0.07422703991699595,0.12683628004981545,CCRCC
ARHGEF1,-0.1107926157714495,0.020944431286802328,0.041998211010041774,CCRCC
ARHGEF10,0.169487900279633,2.346397008540589e-14,1.5746720784466615e-13,CCRCC
ARHGEF10L,0.10265277967241482,2.385565253913059e-06,9.095935328589464e-06,CCRCC
ARHGEF12,0.20009074349025777,0.016394233120087604,0.0337413050159099,CCRCC
ARHGEF15,0.35673380414709566,0.004768913817468226,0.011111146379196852,CCRCC
ARHGEF16,0.19829472614787913,8.070263986980615e-37,1.0817403513287037e-35,CCRCC
ARHGEF17,0.4801587319190212,0.02980569141907403,0.05749268582400488,CCRCC
ARHGEF18,-0.004428445310121321,0.1327833343349792,0.20750772717826324,CCRCC
ARHGEF2,-0.056114405630436015,0.3931278030362009,0.5028826347028028,CCRCC
ARHGEF28,0.27778088247770233,6.546861198415486e-55,1.221999176212655e-53,CCRCC
ARHGEF35,-0.043427737054612114,0.5948022807914057,0.6898322206679215,CCRCC
ARHGEF37,0.3228665364167811,8.400848881865406e-18,6.605580860969129e-17,CCRCC
ARHGEF40,-0.010321590241031187,0.4545351085750252,0.5623126355587466,CCRCC
ARHGEF5,0.418642766474185,2.3804225136623844e-06,9.083262981059446e-06,CCRCC
ARHGEF6,-0.07457740777705646,0.11857553421336516,0.1890318142807574,CCRCC
ARHGEF7,0.4101833206189759,1.1900470860724963e-09,5.947852953713688e-09,CCRCC
ARHGEF9,0.2534323016570966,0.4688436012826781,0.5753806319784716,CCRCC
ARID1A,0.10476008305276409,0.39113504978431135,0.5012672750444216,CCRCC
