Gene,Delta_Correlation,P_Value,FDR,Cancer
TRIM26,0.5598036083021636,2.5881362270037236e-55,1.659764947118316e-54,CCRCC
TRIM27,0.1382531478096273,0.4171880296269791,0.49431855652371975,CCRCC
TRIM28,0.41651755500668824,0.00017058281273971829,0.0003583566979183857,CCRCC
TRIM3,0.018085632125620588,0.4752041314807415,0.5517221248996387,CCRCC
TRIM32,0.14413462954224915,0.7823972324417521,0.8298798165066145,CCRCC
TRIM33,0.08288679614032873,0.6729729391623662,0.7385025604501843,CCRCC
TRIM37,0.5531250336245814,5.311706451214892e-32,2.638676065441826e-31,CCRCC
TRIM38,0.05162846179076552,1.7104287188298888e-46,1.0099722505923383e-45,CCRCC
TRIM4,0.00536875807176268,0.39552843135640847,0.4723486297213936,CCRCC
TRIM41,0.1315255420951444,0.5238527072751695,0.5984062787029594,CCRCC
TRIM44,-0.18291512132139845,0.26278492841239853,0.3329296069547788,CCRCC
TRIM47,-0.16810259225947533,2.749978437658573e-13,9.12850222740055e-13,CCRCC
TRIM5,0.016394525288271955,0.7382061620076705,0.7930910832415097,CCRCC
TRIM55,0.18913420444318504,9.87189141535544e-07,2.445319667137784e-06,CCRCC
TRIM56,-0.273601879000277,0.8644782599379045,0.8957882342756306,CCRCC
TRIM59,-0.01735080566628703,0.7905958256324201,0.836981484202721,CCRCC
TRIM65,0.2546250876254339,4.825109194738134e-109,4.3443386212317646e-108,CCRCC
TRIM68,0.2600970462855675,2.901543058826325e-16,1.054290663842098e-15,CCRCC
TRIM74,-0.4336091710859595,0.08670956317321654,0.12506066564850024,CCRCC
TRIM8,-0.2115612601574603,0.5636292637358238,0.6358420741613604,CCRCC
TRIM9,0.5750061481276625,1.9955646645597924e-63,1.3704066833307792e-62,CCRCC
TRIO,0.06137615551585052,0.03012793666569458,0.04775038850904133,CCRCC
TRIP10,0.0726652398302835,0.40854717289245057,0.48534723632731935,CCRCC
TRIP11,-0.34163699146956084,0.14912709111044006,0.20245193810166473,CCRCC
TRIP12,0.031122359953845713,0.13041319311711505,0.17985852669535823,CCRCC
TRIP13,0.2731076317143183,0.03366599260706485,0.05283793401155966,CCRCC
TRIP4,0.07509672990015431,0.0,0.0,CCRCC
TRIP6,0.3786404471112675,1.56440077767469e-16,5.715529368855389e-16,CCRCC
TRIT1,0.1732020170116726,0.8843067068004462,0.9123047467222253,CCRCC
TRMT1,0.38687594628752947,0.02392605469971224,0.03868852731605291,CCRCC
TRMT10A,0.10363011887073109,0.4331066144615279,0.510394139666984,CCRCC
TRMT10C,0.47136227497574784,1.0702400698860002e-289,1.6166939633603194e-288,CCRCC
TRMT11,-0.15938032890660114,0.00025933452256732004,0.0005358971870518814,CCRCC
TRMT112,0.034888101975273283,0.0,0.0,CCRCC
TRMT13,0.5003237245231068,3.0535198010207055e-06,7.315911585330187e-06,CCRCC
TRMT1L,0.13178489018891654,4.1689719935479444e-08,1.1205164294906116e-07,CCRCC
TRMT2A,0.3558348119860882,0.0006953521460716641,0.001380278428588454,CCRCC
TRMT2B,0.14779421145105423,0.7086158705736008,0.7674942474972778,CCRCC
TRMT5,0.23989035197113817,0.003341811513382161,0.00613946420627799,CCRCC
TRMT6,0.015199788860405128,0.7609491927403293,0.8118471727227469,CCRCC
TRMT61A,0.3896714985470876,1.4171878623215716e-61,9.606667213361094e-61,CCRCC
TRMT61B,-0.3220793752048552,0.0,0.0,CCRCC
TRMU,-0.14576847078921934,0.3355838047683537,0.41104076185132626,CCRCC
TRNAU1AP,0.10786624350650853,1.2079102271974212e-07,3.15980707848212e-07,CCRCC
TRNT1,0.19618806843348446,1.2404566156813384e-07,3.2407010223909375e-07,CCRCC
TROVE2,0.24683944493433124,7.636184091589009e-07,1.8985881014570779e-06,CCRCC
TRPC4AP,0.41379088284723997,3.561226585961169e-16,1.2911709317655147e-15,CCRCC
TRPM4,0.1557894387092036,0.3926416938365067,0.46918708867370984,CCRCC
TRPM7,0.1716664936329013,0.010289937111428941,0.01764771935032944,CCRCC
TRPS1,0.011826477571406813,0.00013588996791006843,0.00028777546756776954,CCRCC
TRPT1,0.251858727341412,0.003049526372862964,0.0056315000615936184,CCRCC
TRPV2,0.17649227325165961,9.479039347729174e-08,2.4933669095646944e-07,CCRCC
TRPV4,-0.08173753253823368,0.09644108186467436,0.13746812311474282,CCRCC
TRRAP,0.18426654118133562,5.417727297219954e-05,0.00011907551631684183,CCRCC
TRUB1,0.12554725646938564,0.34658297512616787,0.4221826286000715,CCRCC
TRUB2,-0.40829769097014407,1.8021580690972953e-42,1.0126363714089191e-41,CCRCC
TSC1,0.19055571705295754,0.8669615705432474,0.8978024561163996,CCRCC
TSC2,0.04841473333940016,0.9776383098226431,0.9849377987669349,CCRCC
TSC22D1,0.10121262366957193,2.4370855997575484e-55,1.5639010098701235e-54,CCRCC
TSC22D2,0.4169155600789453,0.0,0.0,CCRCC
TSC22D3,0.19528549457080016,0.005370925710963049,0.009605712560266174,CCRCC
TSC22D4,-0.10956537163680102,0.16292514413563675,0.21848073652891928,CCRCC
TSEN15,0.10527472168183562,0.00022663156238726046,0.0004706994087117403,CCRCC
TSEN34,0.3377566239256549,9.873431781231737e-09,2.7301638420271086e-08,CCRCC
TSEN54,0.020842353008976106,0.7534015645855893,0.8057749167081308,CCRCC
TSG101,0.4649399633748092,1.046434182999702e-24,4.602927452533931e-24,CCRCC
TSKU,-0.043097755475556165,0.8360350406813136,0.8743908956952882,CCRCC
TSN,0.5017297710643894,1.094328361984464e-06,2.7026635405428823e-06,CCRCC
TSNAX,0.11822860467744187,0.4716643450946212,0.5483894370947593,CCRCC
TSPAN1,0.10497076324147514,0.00013409950057082184,0.00028422490197403015,CCRCC
TSPAN13,-0.03586224639770352,0.24310734116096322,0.3112085642938741,CCRCC
TSPAN14,0.00047734875740745863,0.686395684155501,0.7500176084802667,CCRCC
TSPAN15,-0.1815555100814763,3.740478230749885e-10,1.1033582018918051e-09,CCRCC
TSPAN18,-0.19265364288941728,0.049609527556159674,0.07556844128882598,CCRCC
TSPAN3,0.14080024004847272,8.359027396591507e-06,1.9496586908424714e-05,CCRCC
TSPAN31,0.13961201340101576,0.7945568542679238,0.8402510262513471,CCRCC
TSPAN33,-0.10625186399764691,0.07277477502601666,0.10684548281646469,CCRCC
TSPAN4,0.17596828506614265,0.010126046232224071,0.017396519550715302,CCRCC
TSPAN6,-0.09433090728099147,0.0003119469078161988,0.0006385383096647693,CCRCC
TSPAN7,0.4029326056210131,4.873808642529243e-20,1.9536322479186868e-19,CCRCC
TSPAN8,-0.34870255019901975,0.0,0.0,CCRCC
TSPAN9,0.01125682286520266,1.0777343924695723e-12,3.5121337822482635e-12,CCRCC
TSPO,0.16677825803704072,1.912811306270651e-86,1.5316295824468685e-85,CCRCC
TSPYL1,0.38357544605928007,0.05127343609656401,0.07775900052007771,CCRCC
TSPYL4,0.964266244433744,0.0,0.0,CCRCC
TSPYL5,0.14223635704553061,0.0,0.0,CCRCC
TSR1,0.10665959313031703,0.00843326094815467,0.014680284269059343,CCRCC
TSR2,0.21961461148638503,0.005441157104303316,0.00972261161175172,CCRCC
TSR3,0.2084408905769048,1.2545611180163563e-05,2.8923557523420267e-05,CCRCC
TSSC4,0.099366401721253,3.3345668558803183e-18,1.2796176039955795e-17,CCRCC
TST,-0.2502506044225008,3.509384615134693e-105,3.0927807045119073e-104,CCRCC
TSTA3,-0.09220788087648496,0.9590018520573683,0.9717509126032904,CCRCC
TSTD1,0.15773773317656292,0.00029521980552701536,0.0006065369872813268,CCRCC
TSTD2,0.11322856073524196,1.529108493228351e-11,4.774280270445618e-11,CCRCC
TTBK1,0.0984179898740345,0.6790901635333395,0.7439073267010856,CCRCC
TTC1,0.4528577571195399,0.0,0.0,CCRCC
TTC12,0.17452997226652203,0.41749464096774935,0.49456447859330616,CCRCC
TTC13,0.20113501889479657,0.0,0.0,CCRCC
TTC14,0.1975847764961579,0.02088335779352501,0.034138887945047026,CCRCC
TTC17,-0.03308221887476257,0.20362395806539868,0.26647250606592476,CCRCC
TTC19,0.07945055817629654,0.04519193454636975,0.06929383698487439,CCRCC
TTC21B,-0.02502101353449787,0.29524659786427254,0.36804460420409,CCRCC
TTC26,0.6574441110746154,0.0,0.0,CCRCC
TTC27,0.15417863469870208,0.01851550616126519,0.030583511831304037,CCRCC
TTC28,0.1953913089402881,0.2916359438910501,0.36418020257030204,CCRCC
TTC3,0.21147833417578787,0.026551354378773886,0.04245728222194899,CCRCC
TTC30A,0.3922028421064009,0.49806119367073975,0.5734710584412288,CCRCC
TTC31,0.13131845935116088,0.82979267365396,0.8691366669920058,CCRCC
TTC33,-0.07033804100642754,8.704275748875588e-09,2.4175853505569608e-08,CCRCC
TTC36,-0.6262602764847282,0.0,0.0,CCRCC
TTC37,0.05009903689332653,1.0381942897639498e-08,2.8660132660472874e-08,CCRCC
TTC38,-0.03595107778944273,0.08630507053501883,0.12454923100045716,CCRCC
TTC39A,0.057540550826529535,0.00022054425362091437,0.00045830059779496986,CCRCC
TTC39B,0.08926150710770908,0.0005726424402077043,0.0011470079770258632,CCRCC
TTC39C,-0.17122426721692452,0.003726946651811759,0.006804454620285319,CCRCC
TTC4,0.4521262183423236,6.525042863885361e-15,2.2614561956228854e-14,CCRCC
TTC5,0.47853274714921923,2.756420921157148e-58,1.8059621323985647e-57,CCRCC
TTC7A,-0.08823036254040223,0.009973747345555957,0.01715257789276201,CCRCC
TTC7B,0.5118186297978774,1.0038193011446722e-46,5.941396397112953e-46,CCRCC
TTC8,0.1469318372562414,0.5551349503451436,0.6275356593678545,CCRCC
TTC9,-0.12379492120138291,0.0015209473024899605,0.0029054254477448357,CCRCC
TTC9C,0.30094618143713464,0.0,0.0,CCRCC
TTF1,0.5549563390912418,0.010035389461231763,0.017252645277272584,CCRCC
TTF2,-0.02867519910831734,0.2268432688464277,0.2933216834280731,CCRCC
TTI1,0.21573564182477376,1.806548737874187e-05,4.1127198239110255e-05,CCRCC
TTI2,0.09657904325439139,0.0008856324665063414,0.0017352150279418312,CCRCC
TTL,0.09536501229294223,0.0346213664725648,0.05418406649350463,CCRCC
TTLL12,0.2139250987599668,0.07779230236567809,0.11351105350303897,CCRCC
TTLL4,0.18734391048247745,0.6023637934841026,0.6728329312620217,CCRCC
TTN,-0.06266319207427312,0.0709368491754936,0.10442347619302722,CCRCC
TTPAL,0.25641523428916296,9.48209843113438e-34,4.8280853051951446e-33,CCRCC
TTR,-0.3337868186489439,2.8563291821318757e-06,6.857525098241591e-06,CCRCC
TTYH3,-0.08149973300891356,1.2700690596728259e-16,4.646991411078478e-16,CCRCC
TUB,-0.12970183769789612,0.3228121397222484,0.39729806669871204,CCRCC
TUBA1C,0.10427325956474223,3.281338137674631e-84,2.6023956556537878e-83,CCRCC
TUBA4A,0.3189337225944625,0.01265512109305036,0.021424446272313977,CCRCC
TUBA8,0.2321447776908468,0.016023885475697507,0.02672431876980785,CCRCC
TUBAL3,-0.6064906229486177,0.0,0.0,CCRCC
TUBB,-0.05710938904055041,0.12447056664024646,0.17259250213898913,CCRCC
TUBB1,0.2359020541848494,0.026458816100269,0.04233834595531827,CCRCC
TUBB2A,0.18755697646485558,0.0375108440455732,0.05828599094227333,CCRCC
TUBB2B,0.12956410492459464,0.11254183926570491,0.15776081216735413,CCRCC
TUBB3,0.03357857518144558,0.7119576815378849,0.7703954527647389,CCRCC
TUBB4A,0.07381990766462082,9.346559923882019e-64,6.440676386470804e-63,CCRCC
TUBB4B,0.31271239024433406,0.0,0.0,CCRCC
TUBB6,0.10073352549426567,0.124843538963649,0.17306160440816815,CCRCC
TUBB8,0.12759198380384293,0.570441491311946,0.6422934473105301,CCRCC
TUBE1,0.8468417845394898,0.0,0.0,CCRCC
TUBG1,0.1035705313091516,0.811768578423124,0.8545608071222871,CCRCC
TUBGCP2,-0.3068644735729563,0.12136630853496934,0.16882733222647936,CCRCC
TUBGCP3,0.25320665155040695,0.033184676190255724,0.052156302811223576,CCRCC
TUBGCP4,0.12421379618537641,0.020177985067352692,0.03307784943318283,CCRCC
TUBGCP5,0.08753682106682897,0.4147382669592581,0.49170762236858134,CCRCC
TUBGCP6,0.020379947769059756,0.31480617235952824,0.38917167649001977,CCRCC
TUFM,-0.06152938280259601,0.7377168411348733,0.7926506681084375,CCRCC
TUFT1,0.1695939383094058,0.08734539287077761,0.12575973292209291,CCRCC
TULP3,0.12395591592374433,0.020868989299354938,0.03412098545178632,CCRCC
TUSC1,0.2869130558493059,2.3577556509801053e-31,1.1580024680293335e-30,CCRCC
TUSC2,0.08489457470932521,0.00793924791178398,0.013880824794110146,CCRCC
TUSC3,0.4391692530603597,0.25007003141723017,0.3190174094418095,CCRCC
TUT1,0.17550396713301913,0.5734947811092364,0.6450039861878493,CCRCC
TWF1,0.6048123690746775,3.836067058510757e-255,5.379653030790717e-254,CCRCC
TWF2,-0.16992891042541225,0.00489388347379176,0.008785585488279526,CCRCC
TWISTNB,0.08130762818135207,0.8445497360846049,0.8813575579854495,CCRCC
TWNK,0.20316512792903052,0.0039133824048847654,0.0071226983800172046,CCRCC
TWSG1,0.10187176701934247,0.7255595578545723,0.782197385573084,CCRCC
TXLNA,-0.13611085811441753,0.10469030489021752,0.14806412100974817,CCRCC
TXLNG,-0.004036825260889554,2.1935973265773022e-09,6.288564256639209e-09,CCRCC
TXN,0.16297904312208333,0.06263862509695883,0.09329455125195912,CCRCC
TXN2,-0.1258090456588411,6.30225727833591e-25,2.783194998858207e-24,CCRCC
TXNDC11,0.22399109553582203,6.122707552005334e-07,1.5329798121056485e-06,CCRCC
TXNDC12,0.32253734266409084,6.668694423939876e-25,2.943718559816077e-24,CCRCC
TXNDC15,0.2355350935654783,0.046851059224567365,0.07165076219287872,CCRCC
TXNDC17,0.11104646237496119,0.00010326669349913855,0.00022117501814433686,CCRCC
TXNDC5,-0.0870890630783342,0.6266274514304131,0.6955947862737827,CCRCC
TXNDC9,0.2503312220305683,0.0,0.0,CCRCC
TXNIP,-0.0509501224690157,0.5100283361617867,0.5852928326141179,CCRCC
TXNL1,0.562585014433236,1.237398496044684e-07,3.2335577029589557e-07,CCRCC
TXNL4A,0.4223674361785016,3.547823958397987e-12,1.1321515571941163e-11,CCRCC
TXNL4B,0.04268195859763524,0.5177172753965932,0.5928219030774063,CCRCC
TXNRD1,0.35009584220595796,0.0,0.0,CCRCC
TXNRD2,-0.2751266840979273,4.9491622785453575e-28,2.3092236145455792e-27,CCRCC
TXNRD3,0.03173416582655886,7.655795321558852e-12,2.415264337622911e-11,CCRCC
TYK2,0.02152576073835187,0.05604866905425644,0.08432212754358152,CCRCC
TYMP,0.08630615673827835,0.0013308567350967726,0.0025594384630087197,CCRCC
TYMS,-0.195649688982736,0.0007348795381760537,0.0014558209217316786,CCRCC
TYRO3,-0.4171831586008432,7.466516644696165e-66,5.235475329865955e-65,CCRCC
TYROBP,-0.010454515242992679,0.7241388951815371,0.7810031182099425,CCRCC
TYSND1,-0.18053202948610603,0.6663410612289347,0.7329971903019623,CCRCC
TYW1,-0.09430594490170291,0.4462275599961789,0.522958489686423,CCRCC
TYW3,-0.23451948497902111,0.002389996154099715,0.004470609141754524,CCRCC
TYW5,0.4928047484846555,2.1375121779537344e-16,7.789437626594174e-16,CCRCC
U2AF1,-0.08618962336357686,0.3370521004711844,0.412636736538104,CCRCC
U2AF1L5,-0.28103768842075794,0.3391053218318878,0.41479439403300256,CCRCC
U2AF2,-0.07116229551091952,0.3343289008792656,0.4096041810158855,CCRCC
U2SURP,0.07717800053479318,0.08689764735329894,0.12525419949001873,CCRCC
UACA,0.149491488170039,0.13586251157353857,0.1867034376633337,CCRCC
UAP1,0.45830677101248196,0.0,0.0,CCRCC
UAP1L1,-0.22515970646014605,0.9871332775210258,0.9915043149099884,CCRCC
UBA1,0.07493157822275315,0.0007513813673436383,0.0014862406800567015,CCRCC
UBA2,0.06930899041459299,0.025768486106944263,0.041313155712562374,CCRCC
UBA3,-0.0037751427783053737,2.3219875971532867e-12,7.462197025289851e-12,CCRCC
UBA5,0.02057846042819489,3.04494129388299e-09,8.639880312424454e-09,CCRCC
UBA6,0.09778035076437391,1.764934698500263e-14,6.033164315140406e-14,CCRCC
UBA7,0.0671590429414114,7.301598106477061e-65,5.073518238912558e-64,CCRCC
UBAC1,-0.28705861991236237,2.0057771528021705e-05,4.550712308732032e-05,CCRCC
UBAC2,-0.033449463797635026,0.9628096067594734,0.9748759591480711,CCRCC
UBALD1,0.017152735968374716,4.277100754655017e-24,1.861676156723206e-23,CCRCC
UBAP1,0.07472217694985711,0.6568492766426173,0.7235124133785475,CCRCC
UBAP2,0.2575033601549312,0.08148766830465283,0.11847035061472895,CCRCC
UBAP2L,0.4585724005509245,2.3019968267197304e-10,6.84701766898913e-10,CCRCC
UBASH3B,-0.1943893504775609,2.25724413533548e-09,6.463602721917054e-09,CCRCC
UBD,0.13196480263504745,0.10294029026622231,0.14585764130952603,CCRCC
UBE2A,0.02245366820397382,2.783421068551003e-10,8.251917865048031e-10,CCRCC
UBE2B,0.12367537372582776,3.6376624086612623e-07,9.251670695487189e-07,CCRCC
UBE2C,0.10466051181766023,0.7887080316161053,0.8353043801110321,CCRCC
UBE2D1,-0.05548771734090843,0.016444849795230785,0.02739436523279603,CCRCC
UBE2D2,-0.012866330063839297,0.002105094961967347,0.003958450695902817,CCRCC
UBE2E1,0.08548267677172794,0.43383872459621076,0.5109343616241233,CCRCC
UBE2E2,0.16692084389717743,5.92278437546388e-10,1.7337731453827865e-09,CCRCC
UBE2E3,0.1672113742869709,0.02296856925651938,0.03726700747909425,CCRCC
UBE2F,0.11621927918434255,0.007666987618463163,0.013430679187781524,CCRCC
UBE2G1,0.20652391029832418,0.6752755742107562,0.7405410882476003,CCRCC
UBE2G2,-0.015903276316604237,0.015409261811598345,0.025772442075177465,CCRCC
UBE2H,0.17946768764035936,0.004040989404458544,0.0073402363477385055,CCRCC
UBE2I,-0.3905915032484258,0.0,0.0,CCRCC
UBE2J1,0.3265131457736453,3.815561652846634e-10,1.125173747893492e-09,CCRCC
UBE2J2,0.3065150126273933,1.2241239231455217e-12,3.976212548018228e-12,CCRCC
UBE2K,0.18500131883925422,9.248694183508185e-16,3.305233050190738e-15,CCRCC
UBE2L3,0.36449626259265744,0.012594246370293325,0.021328621100301707,CCRCC
UBE2L6,0.19319084860158853,7.979908325671769e-24,3.458306624645513e-23,CCRCC
UBE2M,0.1602004431264151,0.2216838348612361,0.287506571124749,CCRCC
UBE2N,0.39536898697072126,1.14644092377782e-06,2.8278687312059123e-06,CCRCC
UBE2O,0.37213399047348544,1.12235566483669e-05,2.5965526676075883e-05,CCRCC
UBE2Q1,0.3077750678433131,3.770920589705455e-18,1.4442900685925954e-17,CCRCC
UBE2Q2,-0.12344051941130929,0.23356738032478197,0.3007699629279015,CCRCC
UBE2R2,-0.10135012347410932,2.547693950922762e-06,6.147589197671285e-06,CCRCC
UBE2S,-0.07888901497531375,1.1866524096384966e-11,3.716663836336383e-11,CCRCC
UBE2T,0.019129530591382643,1.686751189701721e-05,3.852289713900202e-05,CCRCC
UBE2V1,0.16853496279812286,0.19741092903274082,0.2592592563977268,CCRCC
UBE2V2,0.23095440074302354,0.05371785864517072,0.08110884902041882,CCRCC
UBE2W,0.07324158551924176,0.5498171631032476,0.6225109846451896,CCRCC
UBE2Z,-0.004883324529318778,0.49831157548927885,0.5736270557136788,CCRCC
UBE3A,0.42319399027920335,6.310359483829672e-06,1.486761195045759e-05,CCRCC
UBE3B,-0.02500237293479901,5.077781115186682e-07,1.2790525841356967e-06,CCRCC
UBE3C,0.5302674409526746,3.067564746584071e-08,8.316490359663848e-08,CCRCC
UBE4A,0.2401872090275109,0.2802604540178274,0.35164622183563793,CCRCC
UBE4B,0.2543573132751125,0.24199649792061517,0.30997732062622335,CCRCC
UBFD1,0.4727162109298071,7.037691840661902e-60,4.691011550668163e-59,CCRCC
UBIAD1,-0.5565467355303476,0.0555256579434291,0.08362348334315829,CCRCC
UBL3,0.3854541948207574,0.06192116446117479,0.09229479431927605,CCRCC
UBL4A,0.07310230942672946,0.135470893267479,0.1862421684256888,CCRCC
UBL5,0.36808807495428364,1.4809072323675679e-49,9.03290086450224e-49,CCRCC
UBL7,0.2150915277884262,0.049999328623874933,0.07606592774379103,CCRCC
UBLCP1,-0.05034951454658548,0.13484335060771968,0.1854304993551964,CCRCC
UBN1,0.44262977138242265,6.7778598988106025e-140,6.863786114566315e-139,CCRCC
UBN2,0.590280884134379,5.013784507006184e-10,1.4711324802367541e-09,CCRCC
UBOX5,-0.28335968206732237,8.822666149619015e-24,3.815258618620436e-23,CCRCC
UBP1,0.12718065538416418,0.0,0.0,CCRCC
UBQLN1,0.07782817969630992,0.45667084592346285,0.5331920482396839,CCRCC
UBQLN2,-0.0005067021831909324,0.20689324712028123,0.26997243498379614,CCRCC
UBQLN4,0.1511902809739333,0.31705852608058416,0.39138848810953036,CCRCC
UBR1,0.009387567463456814,0.12434214623688836,0.17246233229272542,CCRCC
UBR2,-0.5217840047650267,1.6655029811768483e-161,1.801738598813741e-160,CCRCC
UBR3,-0.11697829698996043,0.036930699387540775,0.05748293583547851,CCRCC
UBR4,0.33418933348214547,1.2485368642530759e-09,3.6103795509895636e-09,CCRCC
UBR5,-0.23908621405002145,7.80067984258498e-09,2.1726579701035154e-08,CCRCC
UBR7,0.21724189799202387,1.6666665909234492e-14,5.705062019324868e-14,CCRCC
UBTD2,0.20018521418174623,1.7548126220498514e-87,1.413048712190949e-86,CCRCC
UBTF,0.13408836931815052,8.416966357959211e-05,0.00018179409276275734,CCRCC
UBXN1,0.3659776289222573,1.2303835042566167e-33,6.261661207952252e-33,CCRCC
UBXN2A,-0.04646690446516277,0.3862004338120928,0.46265282922780404,CCRCC
UBXN2B,0.2854377239331567,1.8686199126929613e-14,6.383226078768121e-14,CCRCC
UBXN4,0.3032698935617344,9.820075511983536e-05,0.0002105506849627563,CCRCC
UBXN6,0.30036682965322337,1.565780858802507e-16,5.718479105758242e-16,CCRCC
UBXN7,0.5549255541349145,8.578290851961327e-23,3.629416701560756e-22,CCRCC
UCHL1,0.11890751203196415,0.20958728470295984,0.27327357505341526,CCRCC
UCHL3,0.6412696695270561,1.2336701101415046e-09,3.5704916086269344e-09,CCRCC
UCHL5,0.18787961417151683,2.3723208952294126e-09,6.783397519720986e-09,CCRCC
UCK1,0.14759756144962088,0.11111376703732005,0.15595599717003664,CCRCC
UCK2,0.10477509309133015,0.878902091980783,0.9080017991131007,CCRCC
UEVLD,0.2557429779325828,0.08212176395650116,0.11925331778732752,CCRCC
