Gene,Delta_Correlation,P_Value,FDR,Cancer
SERBP1,0.20224651671277596,0.004787169810437573,0.010944780442535862,LUAD
SERF2,0.2126078269062886,0.07447820289275447,0.11646274382426351,LUAD
SERGEF,0.36246405367188894,0.008761082644072462,0.01840308459963943,LUAD
SERINC1,0.042614490704769775,0.7497093237996066,0.8001275282767979,LUAD
SERINC3,0.10013514596599027,0.4512956246017933,0.5321028636358811,LUAD
SERINC5,0.7443221120088094,4.688380304109051e-05,0.0001936269646816147,LUAD
SERPINA1,0.10695744593785236,0.438890327262732,0.520386457433551,LUAD
SERPINA10,0.21511008272853147,0.11298441392025432,0.1664456976915513,LUAD
SERPINA3,-0.23274841294545595,0.005106905780843482,0.011561226310333569,LUAD
SERPINA4,0.0897044503436099,0.3884435419832306,0.4707236411645157,LUAD
SERPINA5,-0.08983329318477568,0.5050116237533675,0.5837947001142253,LUAD
SERPINA6,0.04623540960163097,0.7568738733331926,0.806222573159699,LUAD
SERPINB1,0.7169639873804916,2.0805220448756216e-08,1.9435511308211313e-07,LUAD
SERPINB10,-0.3551663521604015,0.006442217518932538,0.01411485659441411,LUAD
SERPINB2,0.03532917716362721,0.7189186433308419,0.7742683990746629,LUAD
SERPINB3,0.1341698776419541,0.16649550323592688,0.23175122494131215,LUAD
SERPINB4,0.5514967168024855,4.411276576589315e-05,0.00018327449836743546,LUAD
SERPINB5,0.6319030950583624,6.523942607112728e-08,5.55411322645445e-07,LUAD
SERPINB6,0.1768619415579924,0.012972383120939334,0.025761304325202294,LUAD
SERPINB7,-0.15073861106790964,0.3195427267759363,0.4008920457052094,LUAD
SERPINB8,0.3514337553852817,0.003001634738918155,0.007294005292183809,LUAD
SERPINB9,0.4678453098150351,4.7869531917700955e-06,2.5865402706432376e-05,LUAD
SERPIND1,-0.07855968820580662,0.5565997332715623,0.6326837628016642,LUAD
SERPINE1,0.06860439390593864,0.4710975428869576,0.551544595593142,LUAD
SERPINE2,0.25818246399659533,0.015684392937914137,0.0304089583404339,LUAD
SERPINF1,0.13061097510109815,0.258946522943156,0.3352192530060018,LUAD
SERPINF2,0.07502530054933704,0.5856905454425008,0.657730838286461,LUAD
SERPING1,0.35500765715199895,2.863621808386535e-10,3.9412105112198295e-09,LUAD
SERPINH1,0.40463088531107744,1.8467487500591514e-24,1.6388787107524935e-22,LUAD
SERPINI1,0.7571101897060428,1.2045829084873238e-08,1.1909481465106848e-07,LUAD
SESN1,0.3347467107232456,9.129867515911106e-06,4.549758326774568e-05,LUAD
SESN2,0.44737412725869435,0.0005828550675122011,0.0017665604546209964,LUAD
SESN3,0.2411150181513032,0.07175440958201705,0.1127598336157126,LUAD
SESTD1,0.13101211872912033,0.04308149889985204,0.07273408604205527,LUAD
SET,0.316229703101603,1.7638088064486343e-05,8.193438479872152e-05,LUAD
SETD1B,0.18800230443837546,0.15951483540867573,0.22358286503078054,LUAD
SETD2,0.21653150831630472,0.12041791172696704,0.17579718138161174,LUAD
SETD3,0.693201035335225,7.726209862465712e-07,5.09856311744986e-06,LUAD
SETD5,0.362419835378478,0.0874458404023042,0.1334300835739698,LUAD
SETD6,0.11119881993764816,0.5823650395693445,0.6549909139149082,LUAD
SETD7,0.28623353652586425,0.01664918924909296,0.032025222184877446,LUAD
SETD9,0.19174248618894718,0.12180972425452449,0.17753715295696232,LUAD
SETDB1,0.4606719441507021,8.887744669480536e-07,5.772350797338851e-06,LUAD
SETDB2,0.11676879308458256,0.6071556668425467,0.6765623116307755,LUAD
SETMAR,-0.13839328268527906,0.16634150885859378,0.23160868052822653,LUAD
SETX,0.40522732750514295,0.0005107626766429421,0.0015756091134594427,LUAD
SEZ6L2,0.8707904629817718,1.8956173584596582e-14,4.959453622026648e-13,LUAD
SF1,0.33313487280212095,0.0008042099596956511,0.0023353667756292823,LUAD
SF3A1,0.321081732507785,0.03686106788586571,0.0638307564873413,LUAD
SF3A2,0.12252458830574062,0.28124885564010804,0.3592912274904024,LUAD
SF3A3,-0.014126438299815192,0.8765359675664073,0.9034950277099197,LUAD
SF3B1,0.05879182113161796,0.6887543254937769,0.7490540914414183,LUAD
SF3B2,-0.10128698495788524,0.18455033593994785,0.2524623105909288,LUAD
SF3B3,0.08487456064636234,0.15628133315771045,0.21978053102414835,LUAD
SF3B4,0.46278828667569427,5.276159817478323e-17,1.869918238188084e-15,LUAD
SF3B5,-0.3203277653066863,0.016158411584920124,0.03116766818145,LUAD
SF3B6,0.10285663370380155,0.08632360092969447,0.13197184469585183,LUAD
SFI1,-0.116498094655012,0.54402927372112,0.6207690493095361,LUAD
SFMBT1,0.36948078899141723,0.011333602052062896,0.0229380856711428,LUAD
SFMBT2,0.34814241486068115,0.29508205504439855,0.3747390081977691,LUAD
SFN,0.09658378156772518,0.10005289550315294,0.149923918656825,LUAD
SFPQ,0.768066522088098,7.579760058931879e-08,6.350625251792397e-07,LUAD
SFR1,0.3999582681330828,0.010509826703340995,0.021482496336864134,LUAD
SFRP1,-0.09692079629339512,0.07725283711836696,0.12020840540805788,LUAD
SFRP2,0.28130767884915564,6.141579703396244e-07,4.141552805457418e-06,LUAD
SFRP4,0.10400853754954409,0.14540321692914193,0.20684885837962186,LUAD
SFSWAP,0.1528098802499961,0.28132746680248355,0.35932821983188834,LUAD
SFT2D2,0.05914025828630631,0.577259439886908,0.6507661551489299,LUAD
SFT2D3,0.6628212143132022,1.4589524570241897e-06,8.976239382012944e-06,LUAD
SFTA2,0.609746712813213,3.411612090138182e-05,0.0001461761796674502,LUAD
SFTPA1,0.3218147957635259,0.00035825393446704595,0.0011525843663117577,LUAD
SFTPA2,0.1805884738354963,0.029120390701959747,0.05206003127426905,LUAD
SFTPB,0.5098897509534797,2.543134434314099e-07,1.8882858286376373e-06,LUAD
SFTPC,0.16004933183750725,5.591493894475354e-11,8.736118559354241e-10,LUAD
SFTPD,0.40489295209476023,2.8895593825123876e-07,2.1115864446778603e-06,LUAD
SFXN1,0.4940531332344448,5.697467064946603e-32,1.053366702524211e-29,LUAD
SFXN2,0.0048091672252653095,0.9774005994812884,0.9833786426965214,LUAD
SFXN3,0.6640175987085735,3.5023764481495057e-10,4.680947221605117e-09,LUAD
SFXN4,0.3369276296705001,0.02017963328585967,0.0378129513581151,LUAD
SFXN5,0.5712586308294633,0.0001011590261221139,0.00037897908705593027,LUAD
SGCB,-0.22069043215909853,0.04085784309257638,0.0696643180796111,LUAD
SGCD,0.07932766173745476,0.22294076934566576,0.29589398831675884,LUAD
SGCE,-0.04849299232515103,0.5762882158662873,0.6501637574728036,LUAD
SGCG,-0.3192746326365826,6.146603384382026e-09,6.462964108336474e-08,LUAD
SGIP1,0.134364603234359,0.17759350767219062,0.2445134393207907,LUAD
SGK1,-0.16230769230769232,0.5941787266905796,0.6655113706763529,LUAD
SGMS1,0.4414527176649702,0.00042838764712155097,0.0013504132337366767,LUAD
SGMS2,0.361182529598534,0.021427027252504772,0.03982074272274006,LUAD
SGPL1,0.40856455893981347,8.649407322184722e-12,1.585915296280911e-10,LUAD
SGPP1,0.4147596917478245,0.0005187399036295546,0.0015966653027088373,LUAD
SGPP2,0.6385542443116622,1.671703364842851e-10,2.3989916463391653e-09,LUAD
SGSH,0.347236002140492,0.01991669549985723,0.037377077174744755,LUAD
SGSM1,0.3650833124997258,0.016845437657794685,0.0323578250974747,LUAD
SGSM2,0.0467008836574054,0.871232207634997,0.899197886052756,LUAD
SGSM3,0.8044721173157265,1.9627094393333455e-09,2.272686410284426e-08,LUAD
SGTA,0.45337262522506677,9.694942158509356e-05,0.0003654298109559779,LUAD
SGTB,0.2927495462167094,0.004451681518588051,0.010283736585942784,LUAD
SH2B1,0.4200881332280776,0.0031417686311127234,0.007574796658320678,LUAD
SH2B2,0.18521265819175833,0.17582386436652797,0.24246819087741112,LUAD
SH2B3,0.20234778121775027,0.18623431581743743,0.25435819568614054,LUAD
SH2D1A,0.2052948849967332,0.03572394883373957,0.06219173955001146,LUAD
SH2D2A,0.29220815842915354,0.03786107699228535,0.06528176911421082,LUAD
SH2D3A,0.27586053198455884,0.03497275316612783,0.06104685300894666,LUAD
SH2D3C,0.02500127246137196,0.5847064759604124,0.6569582637322855,LUAD
SH2D4A,0.3639646314947272,0.0002630991475247775,0.0008748677588406344,LUAD
SH3BGRL,0.3252486948786768,4.769022637422076e-07,3.304357783692885e-06,LUAD
SH3BGRL2,0.3502643961395892,0.008081915951804863,0.017161694803478435,LUAD
SH3BGRL3,-0.004295375089645059,0.9639810915801663,0.9731042177540072,LUAD
SH3BP1,0.035406505951568024,0.7454632926309908,0.7962854410356842,LUAD
SH3BP2,0.5285648125787477,6.395872268681494e-06,3.32471467087553e-05,LUAD
SH3BP4,0.38816708021059537,2.0538558561446745e-05,9.4107488691503e-05,LUAD
SH3BP5,0.5946075364818318,1.0936610421637063e-07,8.836112119972319e-07,LUAD
SH3BP5L,0.10484120528853982,0.43635014337437783,0.5179148449017733,LUAD
SH3D19,0.18750502873892116,0.0020352490388496607,0.005204476161355299,LUAD
SH3GL1,0.25515664429440854,0.0718311141561914,0.1128038854592934,LUAD
SH3GL2,-0.007811998144626742,0.7805169304723809,0.8242835405302857,LUAD
SH3GL3,-0.23551317296998214,0.17796216856872027,0.2449602104396096,LUAD
SH3GLB1,0.5034312950592323,6.077852171391388e-05,0.0002444583543772468,LUAD
SH3GLB2,0.08775511833063676,0.5332029713075186,0.6109464042853398,LUAD
SH3KBP1,0.35919794012627154,0.002310086699494531,0.005814792774561569,LUAD
SH3PXD2A,0.2237011807246856,0.049753547835443536,0.08232638814716217,LUAD
SH3PXD2B,0.48991741282615586,3.6702808862718864e-07,2.633533368138036e-06,LUAD
SH3RF1,0.4713813663421738,2.396770175884557e-05,0.00010729367054514685,LUAD
SH3RF3,0.19385441025808636,0.15740162918378398,0.2211037447810201,LUAD
SH3TC1,0.16285455575501687,0.23627488806191776,0.31069195510560144,LUAD
SH3YL1,0.34952382454009456,0.012813071160144164,0.02549971266226753,LUAD
SHANK2,0.2400081114571398,0.058438879046876,0.09467832412253475,LUAD
SHANK3,-0.22475845046618692,7.571588830402393e-11,1.1592604832918522e-09,LUAD
SHARPIN,0.31085867190006583,0.034198527653678756,0.059874410868412005,LUAD
SHB,0.265399644588577,0.09503581798815162,0.14351107118738987,LUAD
SHBG,-0.11986682809241174,0.330387759798614,0.4126777862229507,LUAD
SHC1,0.5321038497572136,5.179009797801218e-09,5.545439738128273e-08,LUAD
SHC3,-0.019623673735982283,0.8368476749714928,0.8710848511268434,LUAD
SHCBP1,0.6543218411893381,4.763745415415941e-06,2.575254770624222e-05,LUAD
SHE,0.45511761278080815,1.1877842940070523e-17,4.57503165743758e-16,LUAD
SHF,0.5353769867317065,7.574499860761189e-06,3.870286824294052e-05,LUAD
SHISA2,0.23779784078085475,0.0004140416350113473,0.0013109883604182566,LUAD
SHISA3,0.39083730293880853,0.04211500522887096,0.07142359776851637,LUAD
SHISA4,0.559717970816369,0.06841476105107841,0.10830953965172153,LUAD
SHISA5,-0.1648776762817719,0.35038117772747257,0.43271192136605896,LUAD
SHKBP1,0.3035656963108834,0.0215703066072035,0.04006017264250936,LUAD
SHMT1,0.2746610574477614,0.012208109723290879,0.024422824375196703,LUAD
SHMT2,0.46420830105355604,1.7116258436777154e-13,3.9888793033438856e-12,LUAD
SHOC2,0.4071338494535558,0.00016044196588238706,0.0005704000981359745,LUAD
SHPRH,0.5059092451935709,0.0028347200794118753,0.006953903105023427,LUAD
SHQ1,0.37172054998141957,0.19243685663794963,0.26118953269115075,LUAD
SHROOM1,0.3024592426716892,0.011894679969751482,0.023883090186231845,LUAD
SHROOM2,0.20202529244917022,0.11459200476939209,0.16847834445419038,LUAD
SHROOM3,0.6370535211365975,5.218625519846757e-14,1.28075692238186e-12,LUAD
SHROOM4,0.17547644465588613,1.6366965449492177e-05,7.663940385446041e-05,LUAD
SIAE,0.36492772373458227,0.00025748538014938274,0.0008580009978963961,LUAD
SIAH1,0.42585253021699054,0.002379805010330034,0.005968613379966328,LUAD
SIAH2,0.11831295704768387,0.4877564751201624,0.5677933922217961,LUAD
SIDT1,0.5086794746687303,0.007818380049960251,0.016678709595040205,LUAD
SIDT2,0.05079466614125422,0.6517707862351817,0.7154966186746037,LUAD
SIGIRR,0.2318144952576674,0.04135739925413441,0.07036466716658175,LUAD
SIGLEC1,0.15135490360926235,0.18909778318039816,0.25738180476320943,LUAD
SIGLEC10,0.11313135743364394,0.44168141714989406,0.5230115243855439,LUAD
SIGLEC6,-0.08405271199388853,0.38074079715893994,0.4635159858301274,LUAD
SIGLEC7,0.013724238058923866,0.9093590357708567,0.9301539680780188,LUAD
SIGLEC8,-0.5865583075335397,0.1028303537427949,0.15344324913489693,LUAD
SIGLEC9,0.2993715725041341,0.010788081554914104,0.021970293498928248,LUAD
SIGMAR1,0.42017429318270033,0.006227089044324461,0.013700336923580175,LUAD
SIK2,0.49894886091634205,1.4363554576694156e-07,1.134056305475219e-06,LUAD
SIK3,0.29950384610144487,0.007948184530377796,0.01691982556044538,LUAD
SIKE1,0.007843269150648674,0.9592960811217874,0.9693451838116222,LUAD
SIL1,0.27728488290552483,0.0005792620077175002,0.0017566302492100139,LUAD
SIMC1,0.37442771430447486,0.037863779183343764,0.06528176911421082,LUAD
SIN3A,0.6270571916805747,4.660976893401159e-06,2.5270878141983896e-05,LUAD
SIN3B,0.1901162633875441,0.1806992197323778,0.24807417607534818,LUAD
SIPA1,0.39534637934556716,0.000268031229312463,0.0008902007265757941,LUAD
SIPA1L1,0.6072313253116125,4.219800469959496e-07,2.9701933130241554e-06,LUAD
SIPA1L2,0.6730108491953614,2.3787872103512082e-11,4.016421084387512e-10,LUAD
SIPA1L3,0.46558787971386223,0.0007033841993749461,0.002072414587959171,LUAD
SIRPA,0.12935836991390776,0.08535281502645685,0.13063172973075135,LUAD
SIRPB1,0.24221870873231593,0.05985725506628551,0.09669382997674461,LUAD
SIRPG,0.3962848297213622,0.20588772121970733,0.27670371837778207,LUAD
SIRT1,0.5386815743169101,4.0766288539987106e-05,0.0001709718105005962,LUAD
SIRT2,0.5585757682840818,2.442348503669025e-06,1.4192232556941065e-05,LUAD
SIRT3,0.26377439451889456,0.044328030147312264,0.07441447312713906,LUAD
SIRT5,0.49324649473158977,0.00020679802933481402,0.0007108802415280731,LUAD
SIRT6,0.27106153473532035,0.041090852785793004,0.069975564929813,LUAD
SIRT7,0.44754731167559497,0.0014570282060857986,0.003915410341596357,LUAD
SIT1,0.8211698509937566,3.322952314116764e-05,0.00014287406984688864,LUAD
SIVA1,0.4567670002513152,0.00017654424917182824,0.0006209275066782152,LUAD
SIX1,0.6273291925465838,0.005650297550187695,0.012596211962265293,LUAD
SIX4,0.597220190511153,1.9587737996903722e-06,1.1650765554941179e-05,LUAD
SIX5,0.36263493587626416,0.011257716728804244,0.022801141441049017,LUAD
SKA3,0.43558567994051867,0.03635917113959231,0.0630610695131337,LUAD
SKAP1,-0.2977685849563938,0.03491180450384293,0.06096924549136172,LUAD
SKAP2,0.16366083559246375,0.22865586872661592,0.3023232706656573,LUAD
SKI,-0.06164540261403867,0.730829367301852,0.7843546992530422,LUAD
SKIV2L,0.12736182621923164,0.39379430119987346,0.4763751562933693,LUAD
SKP1,0.15636704105935162,0.2688373096109862,0.3460044408301044,LUAD
SKP2,0.4938208179543224,0.030991309401498413,0.05496188572195394,LUAD
SLA,-0.14174437488746278,0.20401791158754723,0.27449007801584735,LUAD
SLAIN1,0.6000506922093138,1.628837838357119e-05,7.636812401054743e-05,LUAD
SLAIN2,0.539312904065563,2.7584776352023743e-07,2.028361808532201e-06,LUAD
SLAMF1,-0.03387821582339551,0.8629778127304708,0.8921726818843534,LUAD
SLAMF6,0.18399326850283654,0.08441546035780433,0.1295366858139609,LUAD
SLAMF7,0.4346852783361187,0.0020242208391379798,0.005181052553889619,LUAD
SLBP,0.4511463723586081,0.0003674510751735095,0.0011780736349421216,LUAD
SLC10A7,0.4198047400229685,0.003392990923124989,0.00809603104113261,LUAD
SLC11A1,0.08986286121400427,0.1198699144148066,0.17512405644718157,LUAD
SLC11A2,0.5222459236632666,1.074790085683823e-05,5.275507265703827e-05,LUAD
SLC12A2,0.7105339675899592,1.8449433137903144e-12,3.7076007572239055e-11,LUAD
SLC12A4,0.360959733230656,1.740366105370859e-06,1.0515185842526657e-05,LUAD
SLC12A6,0.19497348862670286,0.08507755235472846,0.1302823423897022,LUAD
SLC12A7,0.3669744893714587,4.7958418918059005e-06,2.5888211243699684e-05,LUAD
SLC12A8,0.211408874373061,0.3061333123468596,0.3865608234335473,LUAD
SLC12A9,0.2676984163753812,0.06252416194314496,0.10034440515557104,LUAD
SLC14A1,0.03965683734514108,0.6136455383518147,0.6822178750187092,LUAD
SLC14A2,0.5886699507389163,0.042627217573556406,0.07210486803041495,LUAD
SLC15A2,0.28642066350711154,0.0032432791270323,0.007779295859226465,LUAD
SLC15A3,0.2563132556820569,0.016690107502576546,0.03208167778999855,LUAD
SLC15A4,-0.09395633427201183,0.5196491644985987,0.5980359146989268,LUAD
SLC16A1,0.3435785683555156,0.006319034034640981,0.013875107788256612,LUAD
SLC16A10,0.30753602381391426,0.24547997296695812,0.3207053751174734,LUAD
SLC16A2,0.16759545923632607,0.6238328862551984,0.6914646490036886,LUAD
SLC16A3,0.3342215269061219,7.13075237565412e-07,4.7309471353547335e-06,LUAD
SLC16A4,0.41795601090491263,0.01611588333350221,0.031101860441638828,LUAD
SLC16A7,0.43326770333138026,8.12709946286774e-05,0.00031489316919871413,LUAD
SLC17A5,-0.002966836669956563,0.9803840749261926,0.9854476751682,LUAD
SLC18A2,-0.026732557963055736,0.8636571354053328,0.8927917811062676,LUAD
SLC19A1,0.3221180635564258,0.0075217002980889095,0.01616393285678037,LUAD
SLC19A3,0.06382997995901218,0.2103611077787576,0.28164119225117895,LUAD
SLC1A1,0.0736346460635316,0.11499074805815922,0.16897501234721954,LUAD
SLC1A3,0.2778474231042169,0.08342939044325268,0.1283075319821159,LUAD
SLC1A4,0.6541388673952939,5.691341937472133e-12,1.0646552464144752e-10,LUAD
SLC1A5,0.694891924541997,2.126290258578411e-10,2.997069610979709e-09,LUAD
SLC20A2,0.593757831348252,6.452806606458967e-06,3.352739282690835e-05,LUAD
SLC22A15,-0.0964938761428325,0.6757216143498257,0.7366135876555244,LUAD
SLC22A18,0.7103591801691217,2.596443709284841e-13,5.842261676895891e-12,LUAD
SLC22A23,0.5585366578501589,0.054813072216672795,0.0895759295962804,LUAD
SLC22A3,0.3620819714987524,0.0019037045259903814,0.004913400257517753,LUAD
SLC22A5,0.4402791372469146,0.02722725691268679,0.049070992840363044,LUAD
SLC23A2,0.6767883465600915,1.1325696320167829e-05,5.5419474759427314e-05,LUAD
SLC25A1,-0.022006771555643345,0.7911727950961694,0.8339490513114602,LUAD
SLC25A10,0.20445656293730977,0.05103787058418939,0.08413777654783963,LUAD
SLC25A11,0.23769203693607793,0.044126994910900434,0.07414431301827,LUAD
SLC25A12,0.5615516900065906,3.9492273471047125e-05,0.00016627722426278125,LUAD
SLC25A13,0.45060923691295635,4.263330020358151e-14,1.0556499981212715e-12,LUAD
SLC25A14,0.19208032251208756,0.2882119525523298,0.3667280557080746,LUAD
SLC25A15,0.5392798163318359,1.2718723778516434e-07,1.0113892679217405e-06,LUAD
SLC25A16,0.28385516712724934,0.025997045048065215,0.04711406971380288,LUAD
SLC25A17,0.1396122447088678,0.3577159000200649,0.44041536946976473,LUAD
SLC25A19,-0.00402104147638549,0.9641684347915734,0.9731162266529819,LUAD
SLC25A20,0.31347502341138567,0.004661776834543725,0.010691149560800816,LUAD
SLC25A21,0.758405119865664,6.043687732993375e-07,4.080500792580372e-06,LUAD
SLC25A22,0.2687170437263677,0.00031951510190682166,0.0010430785831231234,LUAD
SLC25A23,0.3430126464010506,0.022365855484987797,0.04134384850774365,LUAD
SLC25A24,0.3200706980457238,0.006142952217203838,0.013542084448617285,LUAD
SLC25A25,-0.14688965653645233,0.31517828034216644,0.39644774507718017,LUAD
SLC25A26,0.26737423444138486,0.07659153946919857,0.11927979044388877,LUAD
SLC25A28,0.2878978505945779,0.05670820230870695,0.09217056237516282,LUAD
SLC25A29,0.45767346589240976,0.0010294202076188128,0.002907168626047732,LUAD
SLC25A3,0.6691555946335725,2.641828962168918e-06,1.5184356827637205e-05,LUAD
SLC25A30,0.13527625705757246,0.3872955452849406,0.4700513658474667,LUAD
SLC25A32,0.4758425413157521,0.00022709338125677787,0.0007685011831242945,LUAD
SLC25A33,0.2589277564887321,0.24524599312457263,0.3204751798481428,LUAD
SLC25A35,0.2912123564276615,0.03178011839540637,0.05624391406513128,LUAD
SLC25A36,0.3044841620788541,0.044726208502863844,0.07502613502529391,LUAD
SLC25A37,0.7956559798665062,0.0006907094308997541,0.0020443008849975915,LUAD
SLC25A4,0.6373080822033284,2.7953536019070166e-07,2.0535667222486447e-06,LUAD
SLC25A40,0.4610267448471485,0.0002412533834913994,0.0008104857005057823,LUAD
