Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
ACAP2,0.03199330997883615,0.7941880520573612,0.9489947780808644,Endometrial,TP53
ACAP3,0.4780739825221138,0.142618067969239,0.665361086580042,Endometrial,TP53
ACAT1,0.28788577839457885,0.10944564780056695,0.6477959745059485,Endometrial,TP53
ACAT2,-0.0966909378221027,0.5409014836483353,0.8628062811063417,Endometrial,TP53
ACBD3,-0.014769476673400894,0.9890289920599784,0.9962511104604164,Endometrial,TP53
ACBD5,0.13855620323977352,0.5308740531186659,0.8597671560431636,Endometrial,TP53
ACBD6,-0.023145542597112878,0.9728643433548033,0.9930615270503501,Endometrial,TP53
ACBD7,0.15715273738938174,0.1823775528607008,0.6875640281787553,Endometrial,TP53
ACD,-0.4564770237842972,0.07507339917324092,0.6329520973045004,Endometrial,TP53
ACE,0.2555752770818659,0.08553358072023765,0.642445863938117,Endometrial,TP53
ACIN1,0.24124168431727627,0.2785765845108188,0.7447705618738768,Endometrial,TP53
ACLY,-0.06287779942173899,0.7405096988230614,0.9370597929182704,Endometrial,TP53
ACO1,0.06480979219474503,0.4746636706589522,0.8405680253944585,Endometrial,TP53
ACO2,0.12159651432758595,0.5389720574478474,0.8622576269196106,Endometrial,TP53
ACOT1,0.16217703945471984,0.3948763199885307,0.8012076833761158,Endometrial,TP53
ACOT11,0.18345516615995616,0.12409843699855717,0.6552608592608559,Endometrial,TP53
ACOT13,0.44527287204944155,0.007238794210905367,0.4650608647967781,Endometrial,TP53
ACOT4,0.21515908850458215,0.35001294533189475,0.7807139602511927,Endometrial,TP53
ACOT7,-0.02505178744584169,0.8976389825195612,0.9759931253560822,Endometrial,TP53
ACOT8,0.2839489182283946,0.08000141528630889,0.6341268955617767,Endometrial,TP53
ACOT9,0.14664826706683376,0.40697146300696674,0.8050972678638343,Endometrial,TP53
ACOX1,0.28136323783290795,0.1680033564203044,0.6782964780351477,Endometrial,TP53
ACOX2,-0.08660926412660952,0.7622914585213241,0.9416764634370386,Endometrial,TP53
ACOX3,0.04444565961780056,0.636656078452409,0.8971551656283832,Endometrial,TP53
ACP1,-0.06787841839380056,0.7967557785259491,0.9500446625137943,Endometrial,TP53
ACP2,0.07994125740167546,0.5748669549455417,0.8740995006034331,Endometrial,TP53
ACP5,0.07887972517127251,0.41733175700060554,0.8100330292222032,Endometrial,TP53
ACP6,-0.14419483434608182,0.3994503234483765,0.8034042327975219,Endometrial,TP53
ACPP,0.02930471162905357,0.7296793092175331,0.9323523606263397,Endometrial,TP53
ACSF2,-0.1040906998050719,0.3419883124579781,0.7777943483701943,Endometrial,TP53
ACSF3,0.4204955671033765,0.020844346793224416,0.566103580076144,Endometrial,TP53
ACSL1,-0.038265381902345186,0.8736215216809187,0.9680373262744647,Endometrial,TP53
ACSL3,0.1601985175954483,0.44665764323584234,0.8245731807840866,Endometrial,TP53
ACSL4,0.08317568571481382,0.21005550654849736,0.7049689571333477,Endometrial,TP53
ACSL5,0.08032953633406648,0.2797924002608725,0.7452182711028232,Endometrial,TP53
ACSM3,0.017882651206555855,0.6789601618655229,0.9150195581902681,Endometrial,TP53
ACSS1,-0.020436070248909033,0.9665040605987251,0.9913670294434906,Endometrial,TP53
ACSS2,0.06609627850581512,0.4622444173276645,0.8340473129294923,Endometrial,TP53
ACSS3,-0.07907806066571277,0.35288772066674134,0.7819128369252524,Endometrial,TP53
ACTA1,0.25863517147028475,0.28293304736729885,0.7471005436608166,Endometrial,TP53
ACTA2,-0.015400995997139066,0.9823576353339601,0.9946759133588431,Endometrial,TP53
ACTB,-0.0010079797620009823,0.9795203148253371,0.9941340452529376,Endometrial,TP53
ACTBL2,0.1900416003198092,0.45776805096400963,0.8304205081597339,Endometrial,TP53
ACTG1,0.13559803507472187,0.5630417542153072,0.8700352660913178,Endometrial,TP53
ACTG2,-0.12101550748912882,0.45709450910649785,0.8304120476396079,Endometrial,TP53
ACTL6A,0.4598786213814016,0.07616349831858325,0.6329520973045004,Endometrial,TP53
ACTL8,0.3706410922852088,0.3070535323174415,0.7591873744029944,Endometrial,TP53
ACTN1,-0.006458378500107775,0.935481372603968,0.9857403438909458,Endometrial,TP53
ACTN2,0.056615827417918874,0.772125288477571,0.9450090406850566,Endometrial,TP53
ACTN4,0.10671251523194603,0.5279394562517465,0.8584371288578032,Endometrial,TP53
ACTR10,-0.05597737643333744,0.8320852666865934,0.9565319140191142,Endometrial,TP53
ACTR1A,-0.24766659121033802,0.2778663237435586,0.7440901996386711,Endometrial,TP53
ACTR1B,0.408899596681356,0.1182354119979999,0.6510048764460329,Endometrial,TP53
ACTR2,-0.01615613315462333,0.9754017466827006,0.9934534514289182,Endometrial,TP53
ACTR3,-0.17191573321898618,0.5444974702990971,0.8638713902169053,Endometrial,TP53
ACTR3B,0.029695419754188657,0.7837885890811459,0.9486342070818635,Endometrial,TP53
ACTR5,0.19507978389000374,0.347373554288284,0.7797722966243023,Endometrial,TP53
ACTR6,0.03833654932689615,0.8347275564130381,0.957393514243252,Endometrial,TP53
ACTR8,0.16954800756594118,0.4550545502842057,0.829609721337078,Endometrial,TP53
ACVR1,0.2984641089554044,0.20398594140215975,0.703674299917045,Endometrial,TP53
ACY3,-0.09666124379485719,0.3341701601595991,0.7730324972637265,Endometrial,TP53
ACYP1,-0.02879512922927585,0.9476878420930475,0.9878710797300743,Endometrial,TP53
ACYP2,-0.20817774247763765,0.38771317442985975,0.7979211041105195,Endometrial,TP53
ADA,0.0964800893162785,0.18267719509762592,0.6875640281787553,Endometrial,TP53
ADA2,0.08329317215364807,0.5815037987025573,0.8761941744276157,Endometrial,TP53
ADAL,-0.27870723050464574,0.19608400688342353,0.6997036669639025,Endometrial,TP53
ADAM10,-0.04003632496942475,0.8992193186324455,0.9767110971847603,Endometrial,TP53
ADAM15,0.33220944229672306,0.11708637482458946,0.6488186926902141,Endometrial,TP53
ADAM17,-0.18104498497969768,0.45677226994353115,0.8302442607508106,Endometrial,TP53
ADAM28,0.05797906774432382,0.47099303246975055,0.8395773414610648,Endometrial,TP53
ADAM9,0.10825687988773858,0.5958959707919379,0.8833655022274091,Endometrial,TP53
ADAMDEC1,0.2819202226345084,0.26198420339772377,0.7387020402426067,Endometrial,TP53
ADAMTS1,0.09650107027771893,0.46550157007216275,0.836091305611793,Endometrial,TP53
ADAMTS2,0.0018340864815926672,0.9050200915565947,0.9778282878653911,Endometrial,TP53
ADAMTS5,-0.13545517831023315,0.7117041325025504,0.9264279743139358,Endometrial,TP53
ADAMTS9,0.20693168608867202,0.43358094692425697,0.8197143963483725,Endometrial,TP53
ADAMTSL1,-0.06727222749364381,0.7645739892726398,0.9423674532523848,Endometrial,TP53
ADAMTSL2,-0.33681392179752706,0.11705998757633514,0.6488186926902141,Endometrial,TP53
ADAMTSL3,-0.005794864819227419,0.9331519531552221,0.9852885812145022,Endometrial,TP53
ADAMTSL4,-0.025246682818865995,0.971888320754265,0.9930274065965928,Endometrial,TP53
ADAMTSL5,-0.0789522826899769,0.7788137069105487,0.9479678226893361,Endometrial,TP53
ADAP1,0.025650800043715116,0.7813008021904322,0.9483603191396486,Endometrial,TP53
ADAP2,0.12100235889397626,0.5142672900679549,0.855673251403271,Endometrial,TP53
ADAR,0.029848034282052516,0.7648684563195728,0.9423674532523848,Endometrial,TP53
ADARB1,0.2808628942790333,0.13744624514926693,0.661694621836569,Endometrial,TP53
ADAT1,-0.0969418306066937,0.6644521101609507,0.9098330179975217,Endometrial,TP53
ADAT2,0.20144803796105903,0.2362463429469196,0.7227873078770508,Endometrial,TP53
ADAT3,-0.21810722140581623,0.3779121447455097,0.7929728978185246,Endometrial,TP53
ADCK1,-0.2871817416489068,0.28460405613604467,0.7488588590556855,Endometrial,TP53
ADCY3,0.11362764099751488,0.6609439120770788,0.9076732376712628,Endometrial,TP53
ADCY6,0.2391074421897626,0.38696847520141375,0.7978676533677471,Endometrial,TP53
ADD1,0.023417486898926754,0.8932372810469453,0.9748319725748944,Endometrial,TP53
ADD2,0.2922951174248093,0.1714503259124749,0.6803214690222535,Endometrial,TP53
ADD3,0.06403647149143954,0.5265373955229598,0.8584371288578032,Endometrial,TP53
ADGRA3,0.19544533788450325,0.43027467613271553,0.8166428742575683,Endometrial,TP53
ADGRE2,-0.07052716739645759,0.7545603307420186,0.9408787001497821,Endometrial,TP53
ADGRE5,0.03690111745111657,0.7480818756451546,0.9394096002236926,Endometrial,TP53
ADGRF5,-0.03649142011309081,0.9122031257974472,0.9790362486946451,Endometrial,TP53
ADGRG1,0.2798093157676273,0.22462232954026085,0.7165728694718226,Endometrial,TP53
ADGRG2,-0.3132062115344516,0.07501142814497155,0.6329520973045004,Endometrial,TP53
ADGRL1,0.25593783429414135,0.3437674398946904,0.7790009815017137,Endometrial,TP53
ADGRL2,0.054807498653052344,0.2810001376772402,0.7464277527173976,Endometrial,TP53
ADGRL3,0.10478063666720494,0.4399076116298375,0.8216786764839482,Endometrial,TP53
ADGRL4,0.13613014384698863,0.5508375633921991,0.8664742919878559,Endometrial,TP53
ADH1A,0.01167536556440435,0.9378546983002369,0.9860032670178843,Endometrial,TP53
ADH1B,0.006694652974108761,0.8591499251195073,0.9647345456514355,Endometrial,TP53
ADH1C,-0.058840678771011845,0.6332519209279744,0.8970294861193645,Endometrial,TP53
ADH4,-0.08741949228220235,0.7544281750512777,0.9408787001497821,Endometrial,TP53
ADH5,0.1713527612077239,0.2600242083780263,0.7375095117048135,Endometrial,TP53
ADH6,-0.19582485060811444,0.5826540849368835,0.8761941744276157,Endometrial,TP53
ADI1,-0.1019737113461939,0.7289106211588392,0.932089647141701,Endometrial,TP53
ADIPOQ,0.32428659919001285,0.202538120459953,0.7030178915189214,Endometrial,TP53
ADIRF,0.027561151963170105,0.6088523614497499,0.8888902498048714,Endometrial,TP53
ADK,-0.17849340918161016,0.36682847727693413,0.7889433599641641,Endometrial,TP53
ADNP,0.2934143426182655,0.06707309444022787,0.6265203818832088,Endometrial,TP53
ADO,-0.17339816831827315,0.42742363346812506,0.8156486270650073,Endometrial,TP53
ADPGK,0.2238082016235322,0.33291538328187986,0.7730324972637265,Endometrial,TP53
ADPRH,0.05776339420468646,0.30546630562191524,0.758354071433456,Endometrial,TP53
ADPRHL2,0.39259247948763804,0.13648087436828593,0.661689553835714,Endometrial,TP53
ADRM1,0.31218440690592836,0.13823318205568372,0.6619729817632838,Endometrial,TP53
ADSL,0.3770897176975263,0.035010523776404553,0.6077254911015096,Endometrial,TP53
ADSS,-0.20028125414645725,0.22713006149391535,0.7181966796426511,Endometrial,TP53
ADSSL1,-0.022199301315283027,0.949005716184987,0.9880005003301143,Endometrial,TP53
AEBP1,0.15622247932992805,0.1338933842556517,0.6596810628491314,Endometrial,TP53
AES,0.14874019930375681,0.3537855978375205,0.7824353354452186,Endometrial,TP53
AFAP1,0.05329400952878394,0.6471619698240474,0.9019647136963478,Endometrial,TP53
AFAP1L1,-0.20247014819020565,0.5533644581074788,0.8671530132413189,Endometrial,TP53
AFAP1L2,0.07545596085029316,0.101612587230548,0.6438843356172316,Endometrial,TP53
AFDN,-0.03903133672039616,0.8603763559566806,0.9649401074516325,Endometrial,TP53
AFF1,-0.25897767357794943,0.28037413968156577,0.7460942948686716,Endometrial,TP53
AFF4,-0.27069704740014167,0.2795568384686451,0.7452182711028232,Endometrial,TP53
AFG1L,-0.05355056029258065,0.8635695679985589,0.9661426786349953,Endometrial,TP53
AFG3L2,0.14464108243973084,0.5255564136717004,0.8579377943003181,Endometrial,TP53
AFMID,0.562798694371204,0.03808443946330317,0.6077254911015096,Endometrial,TP53
AFTPH,0.33999555796344894,0.10194697576291768,0.6438843356172316,Endometrial,TP53
AGA,0.42418592971164604,0.05349641526995787,0.6139776123508907,Endometrial,TP53
AGAP1,-0.21275365554138986,0.3525924870127728,0.7819128369252524,Endometrial,TP53
AGAP2,0.36501616822227145,0.14599773280954698,0.6660612354482767,Endometrial,TP53
AGAP3,0.295530384336738,0.20266280301677997,0.7030178915189214,Endometrial,TP53
AGFG1,0.1934520917416378,0.3959515956438908,0.8025349627613324,Endometrial,TP53
AGFG2,-0.060060281293344064,0.7839871936953963,0.9486342070818635,Endometrial,TP53
AGGF1,-0.3247690599312,0.18453763559921077,0.6899936544613755,Endometrial,TP53
AGK,0.5199720161190443,0.03353689936952918,0.6077254911015096,Endometrial,TP53
AGL,0.39601030364925244,0.05157588695694102,0.6139776123508907,Endometrial,TP53
AGMAT,0.004094398367477714,0.7887977561207435,0.9486342070818635,Endometrial,TP53
AGO1,-0.16318618780034044,0.5242444757636167,0.8579377943003181,Endometrial,TP53
AGO2,0.6096977435480546,0.025412997648224245,0.6039193406406738,Endometrial,TP53
AGO3,0.19640586929861376,0.38285571382130545,0.7956352696819184,Endometrial,TP53
AGO4,-0.40446587296282427,0.13009041544194117,0.6589439477989544,Endometrial,TP53
AGPAT1,-0.18657142362407309,0.45140841698463186,0.8279165675423049,Endometrial,TP53
AGPAT2,-0.06628167825717668,0.8261105487497078,0.9546510312077839,Endometrial,TP53
AGPAT3,0.3268329176639839,0.17233170652171081,0.6816848027855529,Endometrial,TP53
AGPAT4,0.18209875856808055,0.3788040522998587,0.7929728978185246,Endometrial,TP53
AGPAT5,0.3229291350549244,0.17421819354639,0.6826839826040756,Endometrial,TP53
AGPS,0.1745153124085262,0.41857158356238,0.8110679239889992,Endometrial,TP53
AGR2,0.022444277379533695,0.30853556186117437,0.7598252418559841,Endometrial,TP53
AGR3,-0.2201491860782102,0.00017519743213294877,0.11494080490212726,Endometrial,TP53
AGRN,0.0022645129861333935,0.9656221354624098,0.9913670294434906,Endometrial,TP53
AGT,0.06970413804140771,0.7913764464801546,0.9486342070818635,Endometrial,TP53
AGTPBP1,-0.1363192614226666,0.5705203272855539,0.8721575860442463,Endometrial,TP53
AGTRAP,0.2653053074506805,0.25395052225804104,0.7321135850286329,Endometrial,TP53
AHCTF1,0.2128493838318713,0.27162149985006834,0.7423194971184839,Endometrial,TP53
AHCY,0.36256803747259,0.07654975538283516,0.6329520973045004,Endometrial,TP53
AHCYL1,0.09689838594517364,0.44766910333028154,0.8249277253328319,Endometrial,TP53
AHCYL2,-0.17919381246689237,0.15779055312326862,0.6734640053465722,Endometrial,TP53
AHDC1,0.4969578373523241,0.022034094231220148,0.5805295372324646,Endometrial,TP53
AHNAK,0.0890214672860391,0.2130679127640408,0.7076256416277688,Endometrial,TP53
AHNAK2,0.01372313728073804,0.7454094913023361,0.9389922258874943,Endometrial,TP53
AHR,0.10942510804702221,0.1328248252027107,0.6589439477989544,Endometrial,TP53
AHSA1,0.06688771080428257,0.47937634598203804,0.8413890814323306,Endometrial,TP53
AHSG,0.42739392097774537,0.06789892160793701,0.6265203818832088,Endometrial,TP53
AHSP,0.14011517154987907,0.5584198091633676,0.8688909846445186,Endometrial,TP53
AIDA,-0.2522959623154047,0.23107434682307781,0.7200374624783965,Endometrial,TP53
AIF1,0.004509290535298693,0.6688215773765226,0.9114621166991799,Endometrial,TP53
AIF1L,0.030873236649488822,0.49762994871296873,0.8487020257295413,Endometrial,TP53
AIFM1,0.03082751660405325,0.774802098341351,0.9464191908407698,Endometrial,TP53
AIFM2,-0.1266874906054669,0.47674225757553135,0.8405680253944585,Endometrial,TP53
AIG1,-0.23293585598090738,0.4039346322105607,0.8050616492857361,Endometrial,TP53
AIMP1,0.5016523309095804,0.051813446329358755,0.6139776123508907,Endometrial,TP53
AIMP2,-0.23169002969453265,0.40960936700215933,0.8058924431159428,Endometrial,TP53
AIP,0.3893744669805522,0.09659544755043847,0.642445863938117,Endometrial,TP53
AJUBA,-0.008442647964064687,0.9723032665708242,0.9930274065965928,Endometrial,TP53
AK1,-0.17121016019079027,0.17805469051877232,0.6855077504925502,Endometrial,TP53
AK2,0.23351876063167687,0.2237434637244311,0.7160542981572904,Endometrial,TP53
AK3,0.14012501975453961,0.44849781213674034,0.8249277253328319,Endometrial,TP53
AK4,-0.0009596386857212424,0.8261376851888262,0.9546510312077839,Endometrial,TP53
AK6,0.14926211877644535,0.34581156728338736,0.7794692152792129,Endometrial,TP53
AK7,-0.0985069100211754,0.6037646172319753,0.8874765820309722,Endometrial,TP53
AKAP1,0.040325460639127564,0.6600561791399955,0.9070773380777931,Endometrial,TP53
AKAP10,0.049742768917861224,0.7950517868177891,0.9493145951087677,Endometrial,TP53
AKAP11,-0.07665146993420965,0.7796170894659322,0.9483352030098761,Endometrial,TP53
AKAP12,0.026966769675002444,0.803207928150528,0.952191881517013,Endometrial,TP53
AKAP13,0.3009615694825606,0.05505608567904286,0.6139776123508907,Endometrial,TP53
AKAP17A,0.18501854724683828,0.4007140630926944,0.804343588245077,Endometrial,TP53
AKAP5,0.040843306115562084,0.87368899927656,0.9680373262744647,Endometrial,TP53
AKAP7,-0.013756312594193298,0.9466959258819876,0.9876793544783721,Endometrial,TP53
AKAP8,0.4300845703163173,0.0622993820147958,0.616974853655584,Endometrial,TP53
AKAP8L,0.39513210442228475,0.05642775674815698,0.6142064455880748,Endometrial,TP53
AKAP9,-0.04899014622657427,0.8475948487380552,0.9604621869359208,Endometrial,TP53
AKNA,-0.03189017795521276,0.9419353137999842,0.9868775616337202,Endometrial,TP53
AKR1A1,-0.0026339462013231785,0.9666224773263679,0.9913670294434906,Endometrial,TP53
AKR1B1,0.23682253576733336,0.13740199540277487,0.661694621836569,Endometrial,TP53
AKR1B10,-0.5587892703635619,0.003945304935392682,0.41735823674667505,Endometrial,TP53
AKR1C1,-0.16340387453436928,0.5301849472736677,0.8595816024032106,Endometrial,TP53
AKR1C2,-0.2802681601788617,0.16840037467408575,0.6787956660970047,Endometrial,TP53
AKR1C3,-0.05203341143387674,0.5106772681368995,0.8549764035728199,Endometrial,TP53
AKR1D1,-0.10434857439380374,0.6365029320363333,0.8971551656283832,Endometrial,TP53
AKR7A2,0.2491678619886869,0.12060562037030355,0.6510048764460329,Endometrial,TP53
AKR7A3,0.523940346933573,0.05086213558097277,0.6139776123508907,Endometrial,TP53
AKT1,0.4660219408300789,0.08152213808107284,0.6355399336116291,Endometrial,TP53
AKT1S1,0.16832229403091187,0.4675611390003468,0.8371347669955158,Endometrial,TP53
AKT2,0.5299021638249323,0.028066176569777085,0.6058647204768057,Endometrial,TP53
AKT3,0.25846829384466274,0.08469827841017499,0.642445863938117,Endometrial,TP53
AKTIP,0.16089397234827596,0.4522633074248217,0.8279165675423049,Endometrial,TP53
ALAD,-0.07393977321545048,0.7806677718447921,0.9483603191396486,Endometrial,TP53
ALAS1,-0.015211490042322917,0.9954390998198537,0.9985972786224744,Endometrial,TP53
ALB,0.3258737219311134,0.19061496333512584,0.6953185312457266,Endometrial,TP53
ALCAM,0.04091810167948062,0.48650604911946027,0.8459345377896498,Endometrial,TP53
ALDH16A1,0.49985979850513007,0.030137817507249046,0.6077254911015096,Endometrial,TP53
ALDH18A1,0.16776768138867293,0.16284885987991293,0.6773346230235934,Endometrial,TP53
ALDH1A1,-0.12541128204433505,0.020007371995989152,0.5652762117457496,Endometrial,TP53
ALDH1A2,-0.15216831992099045,0.033156178119588424,0.6077254911015096,Endometrial,TP53
ALDH1A3,0.0054792011667859075,0.7942088892848631,0.9489947780808644,Endometrial,TP53
ALDH1B1,0.047039414264926305,0.698686945754913,0.9218655498046024,Endometrial,TP53
ALDH1L1,-0.18166388648985465,0.036758661672039214,0.6077254911015096,Endometrial,TP53
ALDH1L2,0.2010905012249793,0.10255956578472938,0.6438843356172316,Endometrial,TP53
ALDH2,0.08370166447979133,0.4724434334678701,0.8401766816672778,Endometrial,TP53
ALDH3A1,-0.03872407788517074,0.852429800556417,0.9618322670605058,Endometrial,TP53
ALDH3A2,0.15809177394238882,0.04680546616947884,0.6139776123508907,Endometrial,TP53
ALDH3B1,0.09713602656233722,0.34123524572023334,0.7767931378623326,Endometrial,TP53
ALDH4A1,-0.12451665581987126,0.37968086934998324,0.7929728978185246,Endometrial,TP53
ALDH5A1,-0.06708211392620489,0.6445325455203028,0.9006045641682116,Endometrial,TP53
ALDH6A1,-0.18693503015159996,0.0712095979445928,0.6327822290817325,Endometrial,TP53
ALDH7A1,0.019882272234949427,0.8261253991346358,0.9546510312077839,Endometrial,TP53
ALDH9A1,-0.22985102009263125,0.26782453958595165,0.7413345767240745,Endometrial,TP53
ALDOA,0.01370020189409582,0.7766081133541556,0.9472321842010943,Endometrial,TP53
ALDOB,-0.08679532311876798,0.7406282092638363,0.9370597929182704,Endometrial,TP53
ALDOC,0.06916956842287914,0.49899512028983173,0.8493606743305242,Endometrial,TP53
ALG1,0.13613197707811764,0.5741749480786886,0.8739778673283579,Endometrial,TP53
ALG10,-0.22623023839242754,0.4404934995491332,0.8216786764839482,Endometrial,TP53
ALG11,0.46696425389343554,0.08524120783567843,0.642445863938117,Endometrial,TP53
ALG12,0.6195167408242104,0.013761969994755796,0.5318439143498621,Endometrial,TP53
ALG13,0.376798337859966,0.10113417566468744,0.6438843356172316,Endometrial,TP53
